user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
SIJ0661,40.0,17.0,14.0,15.0,21.0,-12.63,-15.44,7.88,-16.238,-27.398666666666664,5,1,3,9,-18.85,0,0,1274.42744785,760.0,613.0,18923512.0,148.0,261.0,148.0,148.0,315.0,
BTW0005,33.0,39.0,18.0,18.0,27.0,-12.9,-22.26,12.03,0,0,0,0,0,0,0,0,0,1516.18510792,1076.0,80.0,2395197.0,69.0,71.0,117.0,134.0,315.0,
RLB0719,14.0,18.0,15.0,40.0,35.0,-12.13,-13.17,10.63,-10.043000000000001,-20.358333333333334,20,11,16,17,-8.785000000000002,0,0,166.162198146,116.0,16.0,491748.0,11.0,16.0,0.0,1.0,317.0,
WDO0870,23.0,21.0,14.0,13.0,25.0,-6.35,-10.25,5.86,-11.685333333333336,-21.788666666666664,15,9,13,15,-13.775000000000002,0,0,1230.21378947,750.0,176.0,5443961.0,62.0,115.0,0.0,2.0,321.0,
KCB0815,16.0,40.0,18.0,36.0,31.0,-14.74,-23.95,15.55,-12.594000000000001,-24.986000000000004,11,4,5,7,-11.03,0,0,864.057958675,542.0,334.0,9837611.0,90.0,184.0,122.0,137.0,315.0,
VCY0751,37.0,24.0,39.0,19.0,25.0,-7.36,-20.53,11.5,-13.952333333333334,-24.844,13,5,14,14,-14.64,0,0,1407.29524841,1044.0,617.0,18453534.0,650.0,265.0,138.0,142.0,315.0,
BAJ0654,36.0,10.0,47.0,10.0,41.0,4.89,-3.87,2.51,-12.083333333333336,-22.131999999999998,13,8,16,10,-12.575000000000001,0,0,512.738355106,284.0,100.0,3008016.0,72.0,80.0,0.0,0.0,315.0,
MKL0941,16.0,26.0,20.0,38.0,30.0,-13.1,-19.32,13.48,-14.691333333333333,-24.942,7,4,7,8,-16.96,0,0,1166.28997357,692.0,304.0,9162106.0,0.0,173.0,0.0,0.0,315.0,
DBS0235,30.0,38.0,18.0,37.0,33.0,-18.57,-26.04,16.08,-12.615333333333336,-23.781333333333336,9,5,7,6,-11.55,0,0,400.0044977,292.0,490.0,14153844.0,128.0,220.0,121.0,124.0,315.0,
JJH0613,50.0,30.0,24.0,14.0,26.0,-13.58,-22.1,10.88,-13.036999999999999,-23.857,14,7,14,13,-16.695,0,0,1110.37931471,740.0,389.0,11539593.0,299.0,208.0,137.0,141.0,315.0,
UFK0208,18.0,34.0,22.0,23.0,30.0,-8.03,-17.43,10.91,-11.738000000000001,-24.74266666666667,8,4,5,6,-12.260000000000002,0,0,1105.42170248,694.0,305.0,9195416.0,143.0,205.0,1.0,0.0,315.0,
BLB0114,38.0,48.0,41.0,15.0,22.0,-10.0,-31.35,16.47,-14.550999999999998,-24.642000000000003,10,5,7,7,-16.345,0,0,932.740966748,584.0,371.0,11115414.0,421.0,212.0,0.0,0.0,315.0,
CKD0680,18.0,50.0,24.0,18.0,28.0,-8.42,-23.6,13.5,-16.518666666666668,-26.854666666666667,5,2,4,9,-18.85,0,0,898.975854228,568.0,604.0,17661699.0,375.0,260.0,0.0,0.0,315.0,
MKG0711,17.0,26.0,43.0,32.0,38.0,-3.15,-16.11,11.7,-10.342333333333332,-20.26033333333333,20,11,16,17,-9.330000000000002,0,0,139.177279281,108.0,15.0,452410.0,0.0,15.0,0.0,0.0,315.0,
IIL0513,37.0,13.0,26.0,38.0,34.0,-14.86,-17.69,11.86,-12.997,-24.122333333333334,13,10,15,12,-13.705,0,0,635.98658525,506.0,155.0,4433303.0,47.0,121.0,181.0,192.0,396.0,
TSM0363,34.0,19.0,20.0,39.0,33.0,-17.09,-19.74,13.0,-15.024500000000002,-24.278,12,6,7,12,-14.610000000000001,0,0,1087.04769485,682.0,698.0,20635845.0,434.0,269.0,83.0,0.0,315.0,
PBP0002,49.0,35.0,23.0,10.0,27.0,-12.37,-21.82,10.35,0,0,0,0,0,0,0,0,0,811.033272761,484.0,35.0,1092615.0,0.0,32.0,0.0,0.0,315.0,
GTD0898,23.0,23.0,39.0,15.0,29.0,-0.32,-13.07,8.0,-11.548666666666666,-21.820666666666664,16,10,19,13,-10.415,0,0,507.210434631,398.0,118.0,3292087.0,0.0,96.0,0.0,0.0,315.0,
CJH0702,46.0,24.0,30.0,25.0,37.0,-12.01,-18.52,10.6,-10.047000000000002,-20.18,19,10,16,17,-8.485000000000001,0,0,150.63050037,152.0,22.0,708887.0,0.0,22.0,0.0,0.0,315.0,
DMK0257,33.0,20.0,26.0,26.0,30.0,-10.58,-16.73,10.28,-11.371999999999998,-21.909333333333333,9,6,8,5,-10.23,0,0,999.122742291,808.0,240.0,7254852.0,258.0,145.0,0.0,5.0,324.0,
WIQ0567,25.0,41.0,10.0,47.0,39.0,-22.41,-26.43,17.42,-7.69,-18.756,11,5,8,13,-4.9499999999999975,0,0,1523.93257955,776.0,299.0,8881998.0,293.0,194.0,167.0,154.0,400.0,
PTH0830,43.0,44.0,42.0,43.0,34.0,-19.77,-36.8,21.99,-12.633999999999997,-23.709333333333333,15,10,13,15,-14.889999999999999,0,0,314.245843935,270.0,48.0,1329631.0,14.0,45.0,132.0,133.0,381.0,
NCO0666,40.0,45.0,10.0,12.0,31.0,-14.42,-21.35,10.49,-16.11866666666667,-27.004666666666665,5,2,4,8,-18.85,0,0,1062.43598984,568.0,591.0,17951997.0,501.0,244.0,103.0,103.0,315.0,
MHG0733,43.0,30.0,24.0,42.0,29.0,-22.8,-30.42,18.31,-13.437666666666665,-24.514333333333333,14,6,14,14,-13.189999999999998,0,0,1330.57704312,928.0,487.0,14454860.0,0.0,222.0,149.0,144.0,315.0,
RAW0915,43.0,50.0,21.0,43.0,24.0,-28.38,-41.62,23.93,-12.438666666666666,-23.08266666666666,9,5,7,8,-12.700000000000001,0,0,918.614908144,496.0,331.0,9641376.0,289.0,197.0,0.0,0.0,371.0,
HAM0985,20.0,17.0,29.0,16.0,20.0,-3.55,-13.12,8.02,0,0,0,0,0,0,0,0,0,606.429274517,392.0,208.0,6009154.0,128.0,138.0,0.0,0.0,315.0,
SAB0781,36.0,35.0,24.0,30.0,28.0,-16.58,-26.42,15.36,-12.312000000000001,-22.211,15,6,14,20,-13.639999999999999,0,0,370.717145388,322.0,38.0,1115712.0,31.0,36.0,130.0,137.0,315.0,
IBM0671,50.0,46.0,38.0,35.0,31.0,-20.47,-37.08,20.88,-15.715333333333334,-25.956,6,2,4,8,-19.35,0,0,1006.39452138,640.0,630.0,18682241.0,569.0,260.0,95.0,104.0,315.0,
YDN0198,45.0,50.0,41.0,11.0,24.0,-10.22,-31.4,15.77,0,0,0,0,0,0,0,0,0,1164.36448569,580.0,42.0,1270875.0,36.0,40.0,0.0,0.0,315.0,
GAF0060,41.0,16.0,39.0,25.0,22.0,-10.58,-21.88,12.61,-13.148,-24.058666666666667,8,4,6,7,-11.790000000000001,0,0,764.184933236,528.0,638.0,19187615.0,781.0,262.0,146.0,146.0,315.0,
AMM0014,48.0,38.0,15.0,44.0,36.0,-27.01,-31.64,18.76,0,0,0,0,0,0,0,0,0,1031.75628843,552.0,39.0,1147007.0,0.0,37.0,0.0,0.0,315.0,
AMV0036,43.0,36.0,42.0,37.0,26.0,-17.83,-34.58,20.21,-11.084666666666669,-23.59933333333333,9,4,5,7,-11.570000000000002,0,0,792.637960495,522.0,276.0,8687557.0,0.0,187.0,0.0,0.0,315.0,
MOP0763,43.0,41.0,22.0,20.0,33.0,-14.64,-24.12,12.83,-12.376666666666665,-22.287666666666667,14,6,14,19,-14.405000000000001,0,0,210.765256153,190.0,32.0,964388.0,0.0,31.0,107.0,119.0,315.0,
CBG0490,50.0,31.0,35.0,10.0,29.0,-8.55,-20.81,10.05,-11.807666666666668,-22.61166666666667,17,10,15,17,-10.865000000000002,0,0,1353.455248,886.0,596.0,17760156.0,342.0,261.0,0.0,0.0,315.0,
CNE0352,39.0,22.0,44.0,15.0,30.0,-3.47,-16.76,9.23,-13.748,-25.683,11,6,9,8,-13.06,0,0,1759.04421785,1130.0,496.0,14943940.0,195.0,245.0,136.0,146.0,315.0,
GQP0743,47.0,39.0,19.0,39.0,25.0,-26.36,-35.43,20.2,-13.318999999999999,-24.34733333333333,14,6,15,14,-12.55,0,0,1121.52239474,704.0,427.0,13278467.0,422.0,214.0,120.0,125.0,315.0,
PTH0552,20.0,13.0,32.0,20.0,28.0,-1.96,-9.6,6.78,-7.537333333333332,-16.834666666666667,12,8,10,8,-5.970000000000001,0,0,655.705021088,530.0,679.0,20245847.0,512.0,257.0,145.0,155.0,315.0,
GLR0975,33.0,44.0,26.0,24.0,24.0,-15.0,-29.29,16.32,0,0,0,0,0,0,0,0,0,739.232899348,528.0,336.0,10255140.0,419.0,199.0,99.0,96.0,315.0,
BKW0374,41.0,38.0,17.0,46.0,27.0,-27.43,-35.18,21.05,-14.5075,-23.505999999999997,12,6,8,13,-13.940000000000001,0,0,1139.61818719,674.0,620.0,18619005.0,308.0,258.0,97.0,0.0,315.0,
AIP0982,43.0,20.0,43.0,41.0,33.0,-15.06,-26.01,16.4,0,0,0,0,0,0,0,0,0,765.739864602,448.0,307.0,9362528.0,281.0,170.0,0.0,0.0,315.0,
KRV0372,40.0,39.0,25.0,35.0,32.0,-19.36,-29.47,17.27,-14.911,-23.791500000000003,12,6,8,12,-14.835,0,0,603.00290157,482.0,547.0,16749209.0,469.0,225.0,85.0,0.0,315.0,
JBD0616,40.0,21.0,25.0,37.0,27.0,-18.54,-24.72,15.08,-12.871666666666666,-23.769666666666666,15,8,14,13,-14.885,0,0,1185.8853965,872.0,342.0,10159998.0,282.0,209.0,141.0,142.0,315.0,
RUM0880,40.0,37.0,17.0,38.0,26.0,-23.77,-31.68,18.5,-11.104666666666668,-21.074333333333332,16,10,14,15,-11.89,0,0,1221.56300114,810.0,232.0,6835966.0,258.0,138.0,0.0,4.0,319.0,
SMY0792,43.0,37.0,39.0,42.0,25.0,-21.13,-37.18,21.97,-14.34866666666667,-24.696,4,1,5,9,-16.11,0,0,798.538864592,518.0,178.0,5421815.0,145.0,139.0,0.0,0.0,315.0,
HOB0994,38.0,39.0,15.0,43.0,33.0,-24.46,-30.58,18.56,0,0,0,0,0,0,0,0,0,848.489936715,520.0,544.0,16230523.0,331.0,239.0,0.0,0.0,315.0,
DGN0480,21.0,25.0,44.0,20.0,31.0,-0.46,-15.16,9.77,-12.077333333333332,-22.799999999999997,17,9,14,16,-11.214999999999998,0,0,984.472064932,682.0,655.0,19704419.0,378.0,262.0,0.0,0.0,315.0,
KJJ0293,41.0,42.0,23.0,39.0,33.0,-22.12,-31.97,18.86,-12.628000000000002,-22.854666666666667,13,6,16,15,-14.055,0,0,118.643951435,134.0,18.0,632737.0,23.0,17.0,120.0,126.0,315.0,
JXH0493,36.0,32.0,23.0,15.0,31.0,-9.18,-17.42,9.28,-11.786666666666664,-22.724666666666664,17,10,15,16,-10.405000000000001,0,0,913.116789845,742.0,525.0,15557788.0,128.0,245.0,0.0,0.0,315.0,
JPW0741,40.0,38.0,44.0,30.0,33.0,-12.06,-28.79,16.79,-13.795666666666667,-24.568666666666665,14,6,15,13,-13.785,0,0,1100.50423791,824.0,600.0,17949570.0,0.0,248.0,131.0,120.0,315.0,
NMG0766,16.0,23.0,42.0,40.0,31.0,-7.74,-20.99,14.97,-12.606666666666667,-22.392,15,6,13,19,-14.72,0,0,178.835775879,142.0,18.0,496102.0,6.0,18.0,133.0,153.0,315.0,
HMW0713,38.0,24.0,40.0,36.0,28.0,-14.0,-26.46,16.24,-9.980666666666666,-19.915333333333336,20,11,16,18,-8.990000000000002,0,0,275.083046584,184.0,23.0,725993.0,21.0,23.0,0.0,0.0,315.0,
MAH0864,30.0,46.0,25.0,20.0,25.0,-12.71,-27.19,14.97,-11.473333333333331,-21.223999999999997,15,10,14,15,-13.545,0,0,1178.79449213,898.0,271.0,8045660.0,205.0,151.0,0.0,0.0,315.0,
QNF0205,35.0,41.0,22.0,21.0,29.0,-13.63,-24.41,13.42,0,0,0,0,0,0,0,0,0,658.810873138,442.0,461.0,13559734.0,130.0,194.0,0.0,0.0,315.0,
KKW0879,36.0,42.0,21.0,31.0,27.0,-19.12,-30.02,17.2,-11.259666666666664,-21.129666666666665,16,10,14,15,-11.89,0,0,894.147872408,646.0,246.0,7183197.0,61.0,145.0,0.0,2.0,351.0,
RVF0201,36.0,32.0,38.0,29.0,28.0,-12.17,-26.37,15.51,0,0,0,0,0,0,0,0,0,793.888284494,580.0,507.0,15087252.0,398.0,213.0,0.0,0.0,315.0,
TMA0069,33.0,38.0,42.0,14.0,33.0,-3.58,-20.24,11.11,-16.754666666666665,-25.226000000000006,6,4,6,8,-20.97,0,0,921.715528877,674.0,679.0,20168448.0,394.0,254.0,126.0,124.0,315.0,
SBN0866,41.0,34.0,41.0,24.0,22.0,-12.53,-29.63,16.42,-11.479333333333333,-21.142666666666667,15,10,14,15,-13.600000000000001,0,0,1271.10327742,922.0,245.0,7187641.0,202.0,148.0,0.0,0.0,316.0,
ZJE0857,35.0,34.0,36.0,38.0,31.0,-15.84,-29.04,17.81,-11.369,-21.162333333333333,16,10,14,14,-12.214999999999998,0,0,921.769356023,642.0,189.0,5782371.0,49.0,126.0,0.0,0.0,336.0,
HPM0986,41.0,36.0,38.0,23.0,24.0,-12.69,-28.8,15.85,0,0,0,0,0,0,0,0,0,1081.70430518,738.0,377.0,11012548.0,0.0,200.0,0.0,0.0,315.0,
CJP0952,45.0,18.0,25.0,18.0,27.0,-11.39,-16.86,8.93,-11.547666666666666,-21.006,20,14,20,11,-11.05,0,0,189.698515479,166.0,55.0,1804199.0,74.0,49.0,0.0,1.0,317.0,
CWR0502,41.0,49.0,25.0,45.0,27.0,-26.76,-40.57,23.8,-11.200666666666667,-21.953000000000003,18,10,15,17,-10.07,0,0,1157.20301636,694.0,525.0,15593639.0,481.0,235.0,0.0,0.0,315.0,
SLB0049,14.0,27.0,16.0,22.0,20.0,-9.18,-16.92,10.56,0,0,0,0,0,0,0,0,0,1225.97744721,716.0,47.0,1463965.0,20.0,43.0,140.0,138.0,315.0,
IDO0176,34.0,39.0,40.0,24.0,26.0,-10.52,-28.08,15.96,-11.336333333333332,-21.255333333333333,20,11,14,18,-11.280000000000001,0,0,1097.01859579,926.0,394.0,11651179.0,0.0,209.0,0.0,0.0,315.0,
AGB0186,18.0,10.0,41.0,15.0,35.0,5.2,-3.52,3.52,-12.753333333333334,-24.456333333333333,16,7,14,10,-12.550000000000002,0,0,575.20192481,340.0,135.0,4054025.0,0.0,114.0,0.0,0.0,315.0,
RJB0088,20.0,42.0,37.0,45.0,24.0,-17.06,-35.09,22.23,-10.940000000000001,-20.685333333333336,10,7,9,6,-10.07,0,0,954.685264094,548.0,190.0,5702942.0,0.0,119.0,0.0,0.0,315.0,
OCB0805,37.0,33.0,42.0,16.0,18.0,-8.44,-26.91,14.4,-15.194666666666665,-25.380666666666666,3,1,5,9,-16.43,0,0,625.010835853,466.0,188.0,5525473.0,62.0,142.0,0.0,0.0,315.0,
ETR0428,36.0,21.0,40.0,20.0,20.0,-7.96,-21.84,12.3,-13.5235,-25.429,11,6,9,9,-12.819999999999999,0,0,442.176715665,330.0,231.0,6761457.0,178.0,153.0,151.0,127.0,315.0,
IKP0472,32.0,10.0,37.0,38.0,31.0,-10.85,-17.85,12.37,-15.678333333333336,-25.555666666666667,12,5,12,14,-18.049999999999997,0,0,128.74732169,106.0,25.0,695899.0,45.0,25.0,219.0,206.0,449.0,
LHB0967,37.0,38.0,41.0,47.0,33.0,-19.22,-34.65,21.58,-11.286666666666669,-20.413000000000004,21,15,21,10,-10.799999999999997,0,0,223.661753192,182.0,56.0,1610917.0,0.0,51.0,0.0,0.0,315.0,
CCM0467,43.0,40.0,19.0,26.0,25.0,-19.73,-29.54,16.07,-15.382333333333332,-25.166,11,5,13,15,-18.125,0,0,97.0666780744,106.0,15.0,407773.0,3.0,15.0,130.0,129.0,315.0,
GKO0078,44.0,46.0,21.0,24.0,29.0,-18.67,-29.97,16.09,-14.897000000000002,-25.735000000000003,9,4,6,8,-19.589999999999996,0,0,1064.46043176,756.0,43.0,1361344.0,36.0,39.0,0.0,0.0,315.0,
GNS0178,30.0,17.0,42.0,26.0,33.0,-4.48,-15.17,9.97,-12.430666666666667,-24.067999999999998,16,7,14,10,-12.550000000000002,0,0,664.005747625,528.0,242.0,7164686.0,238.0,168.0,0.0,2.0,318.0,
SSS0345,40.0,21.0,38.0,16.0,20.0,-7.94,-20.96,11.22,-12.315333333333335,-23.875,16,7,14,11,-12.250000000000002,0,0,417.089443305,308.0,114.0,3587646.0,0.0,97.0,0.0,0.0,315.0,
ALH0402,43.0,23.0,43.0,46.0,32.0,-17.93,-29.85,18.84,-13.888571428571428,-23.841428571428573,8,5,7,4,-17.129999999999995,0,0,748.799476266,438.0,206.0,6220083.0,113.0,160.0,146.0,143.0,315.0,
AKK0329,45.0,22.0,25.0,39.0,22.0,-22.26,-29.58,17.47,-11.838,-23.587666666666664,17,8,14,11,-11.785000000000002,0,0,208.486845912,168.0,81.0,2302132.0,73.0,70.0,0.0,0.0,315.0,
EWH0191,33.0,17.0,22.0,23.0,27.0,-10.53,-15.11,9.06,0,0,0,0,0,0,0,0,0,844.327308006,518.0,41.0,1100275.0,33.0,36.0,145.0,152.0,315.0,
TVS0050,40.0,38.0,18.0,30.0,29.0,-19.52,-27.55,15.63,0,0,0,0,0,0,0,0,0,1536.7590568,1208.0,406.0,12304649.0,264.0,226.0,0.0,6.0,325.0,
TUC0632,38.0,44.0,10.0,13.0,31.0,-14.09,-20.82,10.42,-11.450666666666665,-21.566999999999997,13,9,17,10,-12.120000000000003,0,0,607.315438348,348.0,82.0,2418447.0,0.0,71.0,0.0,0.0,315.0,
SKG0759,22.0,15.0,43.0,41.0,26.0,-9.64,-21.85,15.23,-12.543333333333335,-22.363333333333333,15,6,13,20,-14.72,0,0,321.501151243,190.0,28.0,841250.0,39.0,28.0,140.0,148.0,315.0,
IMG0320,37.0,14.0,12.0,24.0,23.0,-15.14,-15.88,9.15,-11.182333333333332,-21.662,20,10,13,18,-11.145,0,0,1577.43885691,870.0,363.0,10652384.0,250.0,191.0,0.0,0.0,315.0,
BBG0325,41.0,50.0,30.0,37.0,40.0,-19.11,-32.22,18.95,-11.05,-21.11733333333333,21,11,14,17,-11.25,0,0,1285.10445883,822.0,304.0,8630637.0,232.0,176.0,0.0,0.0,315.0,
CTW0500,38.0,36.0,20.0,35.0,35.0,-18.81,-25.64,15.36,-11.465666666666666,-22.45066666666667,18,10,15,16,-10.190000000000001,0,0,930.872247226,698.0,547.0,16513247.0,593.0,243.0,0.0,0.0,315.0,
SBN0495,39.0,22.0,43.0,24.0,21.0,-9.75,-24.56,14.01,-11.76766666666667,-22.486666666666668,17,9,14,17,-10.73,0,0,1162.6802613,846.0,515.0,15591516.0,268.0,244.0,0.0,0.0,315.0,
ELH0960,40.0,43.0,26.0,41.0,22.0,-24.73,-38.51,22.39,-11.102999999999998,-20.284333333333333,21,15,21,11,-10.674999999999997,0,0,191.904980233,182.0,53.0,1557683.0,0.0,51.0,0.0,0.0,315.0,
TSG0906,41.0,21.0,40.0,28.0,28.0,-10.98,-22.61,13.34,-11.193333333333333,-21.50266666666667,16,10,19,13,-9.424999999999999,0,0,504.456679712,430.0,126.0,3786977.0,150.0,103.0,0.0,0.0,315.0,
JMK0099,40.0,37.0,41.0,41.0,25.0,-19.3,-36.26,21.58,-14.8655,-25.420499999999997,10,4,6,8,-18.08,0,0,744.113008396,520.0,28.0,792326.0,15.0,27.0,0.0,0.0,315.0,
MKP0861,36.0,42.0,39.0,34.0,29.0,-15.43,-32.47,19.11,-11.382666666666665,-21.048000000000002,16,10,14,15,-12.015,0,0,1068.43881096,790.0,186.0,5259660.0,193.0,117.0,0.0,0.0,315.0,
HIW0536,39.0,50.0,25.0,24.0,20.0,-18.97,-35.19,18.96,-6.4033333333333315,-15.128666666666664,12,9,11,8,-3.380000000000001,0,0,1633.32486486,1062.0,638.0,19590707.0,157.0,277.0,0.0,0.0,315.0,
CTR0697,36.0,15.0,33.0,25.0,34.0,-7.54,-13.83,8.75,-10.196,-20.336333333333336,19,10,16,17,-8.860000000000001,0,0,37.7351780138,60.0,15.0,403211.0,24.0,15.0,0.0,0.0,315.0,
BHC0665,14.0,21.0,12.0,12.0,32.0,-2.04,-4.06,3.06,-12.796666666666669,-22.956333333333333,14,5,13,19,-14.485,0,0,1088.84125026,586.0,84.0,2645904.0,103.0,74.0,150.0,145.0,315.0,
WIF0691,33.0,39.0,37.0,30.0,24.0,-14.03,-30.87,17.96,-8.388000000000002,-22.132,10,4,7,9,-7.109999999999999,0,0,412.247701477,352.0,127.0,4018056.0,37.0,96.0,126.0,126.0,315.0,
HWM0342,45.0,44.0,41.0,39.0,34.0,-18.9,-35.54,20.83,-11.95,-23.388999999999996,17,8,15,10,-11.635,0,0,449.977366759,332.0,103.0,3119667.0,43.0,88.0,0.0,0.0,315.0,
MNC0717,30.0,37.0,22.0,22.0,34.0,-10.72,-19.46,11.3,-10.09,-20.14866666666667,19,11,17,17,-9.110000000000001,0,0,45.2688319921,88.0,20.0,537562.0,26.0,19.0,0.0,0.0,315.0,
ARB0881,38.0,46.0,43.0,10.0,35.0,-3.91,-22.55,11.65,-11.428999999999998,-21.504666666666665,16,11,20,12,-9.655,0,0,702.446085828,444.0,102.0,3209664.0,132.0,89.0,0.0,0.0,315.0,
AHC0142,34.0,23.0,40.0,15.0,26.0,-4.09,-17.35,9.65,0,0,0,0,0,0,0,0,0,762.04829122,510.0,690.0,21066329.0,554.0,273.0,0.0,0.0,351.0,
ZFM0468,35.0,16.0,20.0,45.0,30.0,-20.21,-22.54,14.97,-15.36633333333333,-25.39933333333333,12,5,12,14,-17.924999999999997,0,0,152.990811406,134.0,14.0,426429.0,15.0,14.0,148.0,141.0,315.0,
DIW0118,37.0,17.0,19.0,37.0,26.0,-18.74,-21.96,13.71,0,0,0,0,0,0,0,0,0,1454.29127994,830.0,56.0,1679841.0,33.0,54.0,0.0,0.0,315.0,
USH0199,44.0,39.0,46.0,36.0,25.0,-17.42,-36.69,21.19,0,0,0,0,0,0,0,0,0,487.852675149,242.0,16.0,504153.0,13.0,16.0,125.0,127.0,315.0,
MAD0753,50.0,30.0,36.0,41.0,33.0,-20.51,-31.32,18.6,-13.513999999999998,-24.484333333333332,14,6,14,13,-13.564999999999998,0,0,1551.59733244,1000.0,496.0,14450111.0,268.0,238.0,135.0,141.0,315.0,
KDS0349,18.0,23.0,20.0,32.0,29.0,-10.88,-16.51,11.35,-13.514000000000001,-24.382666666666665,7,4,6,6,-17.839999999999996,0,0,899.551408948,632.0,36.0,1126739.0,0.0,35.0,145.0,138.0,315.0,
LJB0826,38.0,21.0,39.0,15.0,32.0,-3.78,-14.53,8.07,-13.167000000000002,-24.451666666666668,14,9,12,15,-16.85,0,0,220.447943727,166.0,54.0,1754826.0,45.0,45.0,147.0,146.0,315.0,
FKK0055,46.0,16.0,37.0,16.0,27.0,-7.51,-16.85,8.91,0,0,0,0,0,0,0,0,0,1007.25986281,598.0,38.0,1151998.0,39.0,35.0,191.0,200.0,420.0,
FPC0954,22.0,25.0,50.0,20.0,27.0,-0.22,-18.01,11.25,-11.919999999999998,-20.967666666666666,20,14,20,11,-11.165,0,0,189.017594527,166.0,35.0,974701.0,0.0,35.0,0.0,0.0,315.0,
GBM0603,39.0,42.0,42.0,24.0,37.0,-9.36,-25.72,14.65,-13.177666666666667,-23.736333333333334,14,8,15,12,-16.665,0,0,1218.16701793,828.0,343.0,10438045.0,174.0,206.0,118.0,116.0,315.0,
CXC0336,23.0,19.0,34.0,35.0,34.0,-8.33,-16.56,11.77,-12.302333333333335,-24.021666666666665,17,8,14,10,-12.210000000000003,0,0,372.040947744,328.0,132.0,3847539.0,91.0,108.0,0.0,0.0,315.0,
FDE0117,38.0,37.0,32.0,41.0,28.0,-20.23,-33.27,20.01,0,0,0,0,0,0,0,0,0,1075.86561563,764.0,201.0,5784873.0,133.0,123.0,0.0,0.0,315.0,
FUM0015,33.0,18.0,18.0,46.0,32.0,-20.38,-22.15,14.94,0,0,0,0,0,0,0,0,0,1320.97139105,658.0,47.0,1520441.0,41.0,45.0,145.0,136.0,315.0,
NAB0801,28.0,34.0,10.0,41.0,29.0,-22.01,-26.34,16.56,-14.289999999999997,-25.418666666666663,4,1,5,9,-17.129999999999995,0,0,1179.14367859,710.0,206.0,6002499.0,67.0,160.0,0.0,0.0,315.0,
GJT0386,24.0,13.0,49.0,34.0,26.0,-5.41,-19.32,13.26,-13.878666666666664,-24.195333333333334,7,4,6,6,-17.990000000000002,0,0,873.094470008,504.0,28.0,757549.0,8.0,26.0,152.0,148.0,315.0,
KAC0124,33.0,14.0,30.0,18.0,33.0,-4.46,-9.88,6.11,0,0,0,0,0,0,0,0,0,804.614181642,556.0,193.0,5720399.0,0.0,111.0,0.0,0.0,315.0,
CCR0863,20.0,30.0,37.0,14.0,29.0,-0.61,-14.75,8.83,-11.876666666666667,-21.63866666666667,15,9,13,15,-13.900000000000002,0,0,1030.99671696,702.0,184.0,5734802.0,0.0,115.0,0.0,0.0,315.0,
TTD1000,34.0,34.0,24.0,40.0,29.0,-19.88,-29.11,17.85,0,0,0,0,0,0,0,0,0,737.944714307,514.0,144.0,4187547.0,63.0,92.0,0.0,0.0,315.0,
OKB0439,41.0,42.0,30.0,25.0,27.0,-15.79,-29.89,16.46,-13.132,-25.026500000000002,11,7,10,9,-11.69,0,0,568.800730644,458.0,320.0,9465762.0,371.0,196.0,115.0,123.0,315.0,
XAA0104,41.0,40.0,14.0,38.0,42.0,-21.46,-25.37,15.32,-14.7575,-25.965000000000003,10,4,6,7,-17.869999999999997,0,0,779.829589041,468.0,27.0,737178.0,29.0,27.0,0.0,0.0,315.0,
RFP0380,39.0,39.0,20.0,20.0,32.0,-13.86,-22.47,12.14,-13.315333333333335,-23.98533333333333,6,4,7,5,-15.719999999999997,0,0,587.840300635,456.0,30.0,885815.0,6.0,28.0,124.0,124.0,315.0,
JTS0389,31.0,36.0,11.0,44.0,32.0,-23.55,-27.91,17.56,-12.669333333333336,-23.622666666666664,7,4,7,5,-16.659999999999997,0,0,799.709214324,512.0,28.0,837493.0,11.0,27.0,126.0,134.0,315.0,
CMS0454,43.0,23.0,28.0,15.0,25.0,-10.03,-18.63,9.64,-15.705666666666666,-25.529666666666667,11,4,12,15,-18.65,0,0,187.812264787,166.0,17.0,539624.0,12.0,15.0,139.0,148.0,315.0,
JKB0126,43.0,24.0,19.0,33.0,28.0,-19.46,-23.96,14.03,0,0,0,0,0,0,0,0,0,793.326321982,512.0,153.0,4747479.0,0.0,97.0,0.0,0.0,315.0,
LAM0911,42.0,43.0,27.0,38.0,22.0,-23.79,-37.9,21.7,-12.744666666666667,-23.330666666666666,9,5,7,8,-12.700000000000001,0,0,909.74075007,644.0,273.0,7821637.0,189.0,170.0,112.0,119.0,315.0,
GCC0744,35.0,42.0,15.0,25.0,31.0,-16.78,-24.71,13.86,-13.638333333333335,-24.70466666666666,13,6,15,13,-13.924999999999999,0,0,1137.89506997,848.0,488.0,14446662.0,0.0,236.0,123.0,105.0,315.0,
CLH0703,48.0,41.0,47.0,28.0,29.0,-14.29,-33.53,18.63,-9.971,-19.679666666666666,19,11,17,18,-8.670000000000002,0,0,206.415893671,164.0,15.0,400722.0,11.0,14.0,0.0,0.0,315.0,
