user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
ATF0274,20.0,45.0,48.0,27.0,28.0,-6.09,-28.47,17.27,-15.526,-25.810000000000002,9,4,6,8,-20.32,0,0,325.412096014,172.0,11.0,358755.0,8.0,11.0,0.0,0.0,231.0,
KTG0091,46.0,41.0,16.0,15.0,29.0,-15.85,-23.98,11.96,-11.306,-20.439,7,3,6,6,-10.55,0,0,387.234624135,260.0,223.0,6807388.0,127.0,131.0,84.0,75.0,231.0,
ACC0042,23.0,19.0,37.0,20.0,31.0,-1.85,-12.18,8.05,-16.25,-26.2875,9,2,8,11,-18.505000000000003,0,0,889.921969187,598.0,863.0,26096126.0,749.0,205.0,59.0,28.0,231.0,
AKW0167,38.0,38.0,20.0,14.0,35.0,-10.1,-17.91,9.29,-11.350333333333333,-21.59433333333333,20,11,14,17,-11.52,0,0,338.334142134,260.0,126.0,3792666.0,47.0,94.0,0.0,0.0,231.0,
KPR0497,50.0,43.0,43.0,20.0,29.0,-12.77,-31.15,16.43,-11.667000000000002,-22.267000000000003,17,10,15,17,-10.785,0,0,619.751807352,394.0,247.0,7073332.0,218.0,140.0,0.0,0.0,231.0,
ABN0239,21.0,37.0,20.0,39.0,25.0,-17.99,-28.17,17.76,-15.793999999999997,-24.697333333333333,7,4,6,9,-19.43,0,0,659.795102371,436.0,139.0,4218093.0,94.0,91.0,97.0,91.0,231.0,
CKB0482,36.0,48.0,37.0,46.0,25.0,-23.01,-41.67,24.91,-11.325666666666663,-21.91633333333333,18,10,15,17,-10.57,0,0,484.345017432,334.0,243.0,7291706.0,0.0,141.0,0.0,0.0,231.0,
AMH0464,45.0,16.0,42.0,37.0,21.0,-16.43,-28.63,17.12,-15.492333333333333,-25.196333333333328,12,5,12,15,-17.36,0,0,104.247052938,90.0,13.0,341678.0,3.0,13.0,96.0,112.0,231.0,
QCH0110,34.0,35.0,17.0,37.0,27.0,-20.98,-28.42,17.04,-14.002000000000002,-24.7885,11,5,7,7,-14.864999999999998,0,0,225.0106601,190.0,68.0,2003567.0,0.0,60.0,0.0,0.0,231.0,
SGG0787,14.0,27.0,10.0,20.0,31.0,-7.18,-10.21,6.93,-13.098,-25.902000000000005,10,3,4,7,-11.78,0,0,783.924631593,424.0,240.0,7226173.0,280.0,157.0,97.0,101.0,231.0,
SIJ0661,40.0,17.0,14.0,15.0,21.0,-12.63,-15.44,7.88,-16.238,-27.398666666666664,5,1,3,9,-18.85,0,0,554.748637515,324.0,230.0,6801525.0,56.0,139.0,107.0,104.0,231.0,
BTW0005,33.0,39.0,18.0,18.0,27.0,-12.9,-22.26,12.03,0,0,0,0,0,0,0,0,0,897.981144707,624.0,47.0,1378161.0,42.0,41.0,82.0,90.0,231.0,
RLB0719,14.0,18.0,15.0,40.0,35.0,-12.13,-13.17,10.63,-10.043000000000001,-20.358333333333334,20,11,16,17,-8.785000000000002,0,0,103.619326137,62.0,11.0,344783.0,8.0,11.0,0.0,1.0,233.0,
WDO0870,23.0,21.0,14.0,13.0,25.0,-6.35,-10.25,5.86,-11.685333333333336,-21.788666666666664,15,9,13,15,-13.775000000000002,0,0,682.245802824,434.0,156.0,4873215.0,52.0,98.0,0.0,2.0,236.0,
KCB0815,16.0,40.0,18.0,36.0,31.0,-14.74,-23.95,15.55,-12.594000000000001,-24.986000000000004,11,4,5,7,-11.03,0,0,556.071013283,336.0,159.0,4568004.0,36.0,111.0,82.0,95.0,231.0,
VCY0751,37.0,24.0,39.0,19.0,25.0,-7.36,-20.53,11.5,-13.952333333333334,-24.844,13,5,14,14,-14.64,0,0,758.655992318,568.0,251.0,7457385.0,271.0,129.0,97.0,95.0,231.0,
BAJ0654,36.0,10.0,47.0,10.0,41.0,4.89,-3.87,2.51,-12.083333333333336,-22.131999999999998,13,8,16,10,-12.575000000000001,0,0,331.114037876,170.0,64.0,1833068.0,52.0,52.0,0.0,0.0,231.0,
MKL0941,16.0,26.0,20.0,38.0,30.0,-13.1,-19.32,13.48,-14.691333333333333,-24.942,7,4,7,8,-16.96,0,0,753.242965384,468.0,290.0,8722939.0,0.0,160.0,0.0,0.0,231.0,
DBS0235,30.0,38.0,18.0,37.0,33.0,-18.57,-26.04,16.08,-12.615333333333336,-23.781333333333336,9,5,7,6,-11.55,0,0,276.917858065,188.0,235.0,6886626.0,61.0,141.0,81.0,90.0,231.0,
JJH0613,50.0,30.0,24.0,14.0,26.0,-13.58,-22.1,10.88,-13.036999999999999,-23.857,14,7,14,13,-16.695,0,0,668.975425194,442.0,176.0,5164293.0,141.0,103.0,100.0,94.0,231.0,
UFK0208,18.0,34.0,22.0,23.0,30.0,-8.03,-17.43,10.91,-11.738000000000001,-24.74266666666667,8,4,5,6,-12.260000000000002,0,0,463.700256763,296.0,21.0,654336.0,5.0,20.0,1.0,0.0,231.0,
BLB0114,38.0,48.0,41.0,15.0,22.0,-10.0,-31.35,16.47,-14.550999999999998,-24.642000000000003,10,5,7,7,-16.345,0,0,458.831487153,282.0,218.0,6537463.0,255.0,137.0,0.0,0.0,231.0,
CKD0680,18.0,50.0,24.0,18.0,28.0,-8.42,-23.6,13.5,-16.518666666666668,-26.854666666666667,5,2,4,9,-18.85,0,0,551.437299945,340.0,258.0,7416792.0,177.0,148.0,0.0,0.0,231.0,
MKG0711,17.0,26.0,43.0,32.0,38.0,-3.15,-16.11,11.7,-10.342333333333332,-20.26033333333333,20,11,16,17,-9.330000000000002,0,0,58.0854050819,46.0,3.0,113903.0,0.0,3.0,0.0,0.0,231.0,
IIL0513,37.0,13.0,26.0,38.0,34.0,-14.86,-17.69,11.86,-12.997,-24.122333333333334,13,10,15,12,-13.705,0,0,299.403992914,270.0,76.0,2118243.0,20.0,63.0,135.0,143.0,292.0,
TSM0363,34.0,19.0,20.0,39.0,33.0,-17.09,-19.74,13.0,-15.024500000000002,-24.278,12,6,7,12,-14.610000000000001,0,0,462.03350593,322.0,326.0,9894595.0,180.0,170.0,62.0,0.0,231.0,
PBP0002,49.0,35.0,23.0,10.0,27.0,-12.37,-21.82,10.35,0,0,0,0,0,0,0,0,0,492.216427104,292.0,22.0,712292.0,0.0,19.0,0.0,0.0,231.0,
GTD0898,23.0,23.0,39.0,15.0,29.0,-0.32,-13.07,8.0,-11.548666666666666,-21.820666666666664,16,10,19,13,-10.415,0,0,367.664431469,288.0,83.0,2308248.0,0.0,66.0,0.0,0.0,231.0,
CJH0702,46.0,24.0,30.0,25.0,37.0,-12.01,-18.52,10.6,-10.047000000000002,-20.18,19,10,16,17,-8.485000000000001,0,0,48.2280005932,74.0,8.0,270433.0,0.0,8.0,0.0,0.0,231.0,
DMK0257,33.0,20.0,26.0,26.0,30.0,-10.58,-16.73,10.28,-11.371999999999998,-21.909333333333333,9,6,8,5,-10.23,0,0,674.789714047,516.0,223.0,6745431.0,248.0,131.0,0.0,2.0,237.0,
WIQ0567,25.0,41.0,10.0,47.0,39.0,-22.41,-26.43,17.42,-7.69,-18.756,11,5,8,13,-4.9499999999999975,0,0,722.262973182,390.0,58.0,1715000.0,46.0,41.0,125.0,111.0,294.0,
PTH0830,43.0,44.0,42.0,43.0,34.0,-19.77,-36.8,21.99,-12.633999999999997,-23.709333333333333,15,10,13,15,-14.889999999999999,0,0,88.9686557394,134.0,23.0,591421.0,7.0,21.0,97.0,98.0,283.0,
NCO0666,40.0,45.0,10.0,12.0,31.0,-14.42,-21.35,10.49,-16.11866666666667,-27.004666666666665,5,2,4,8,-18.85,0,0,475.030197209,244.0,236.0,7057871.0,203.0,141.0,71.0,74.0,231.0,
MHG0733,43.0,30.0,24.0,42.0,29.0,-22.8,-30.42,18.31,-13.437666666666665,-24.514333333333333,14,6,14,14,-13.189999999999998,0,0,676.343056654,508.0,210.0,6087666.0,0.0,112.0,106.0,98.0,231.0,
RAW0915,43.0,50.0,21.0,43.0,24.0,-28.38,-41.62,23.93,-12.438666666666666,-23.08266666666666,9,5,7,8,-12.700000000000001,0,0,573.900565399,306.0,172.0,4988436.0,173.0,135.0,0.0,0.0,270.0,
HAM0985,20.0,17.0,29.0,16.0,20.0,-3.55,-13.12,8.02,0,0,0,0,0,0,0,0,0,421.550386542,270.0,200.0,5792354.0,125.0,131.0,0.0,0.0,231.0,
SAB0781,36.0,35.0,24.0,30.0,28.0,-16.58,-26.42,15.36,-12.312000000000001,-22.211,15,6,14,20,-13.639999999999999,0,0,223.568044446,202.0,30.0,879188.0,24.0,28.0,93.0,92.0,231.0,
IBM0671,50.0,46.0,38.0,35.0,31.0,-20.47,-37.08,20.88,-15.715333333333334,-25.956,6,2,4,8,-19.35,0,0,459.354216312,296.0,253.0,7579977.0,218.0,140.0,61.0,73.0,231.0,
YDN0198,45.0,50.0,41.0,11.0,24.0,-10.22,-31.4,15.77,0,0,0,0,0,0,0,0,0,733.428593329,338.0,23.0,649365.0,19.0,22.0,0.0,0.0,231.0,
GAF0060,41.0,16.0,39.0,25.0,22.0,-10.58,-21.88,12.61,-13.148,-24.058666666666667,8,4,6,7,-11.790000000000001,0,0,413.732600642,292.0,284.0,8544437.0,325.0,160.0,104.0,101.0,231.0,
AMM0014,48.0,38.0,15.0,44.0,36.0,-27.01,-31.64,18.76,0,0,0,0,0,0,0,0,0,384.389472499,226.0,14.0,446634.0,0.0,13.0,0.0,0.0,231.0,
AMV0036,43.0,36.0,42.0,37.0,26.0,-17.83,-34.58,20.21,-11.084666666666669,-23.59933333333333,9,4,5,7,-11.570000000000002,0,0,420.890243853,300.0,19.0,652846.0,0.0,19.0,0.0,0.0,231.0,
MOP0763,43.0,41.0,22.0,20.0,33.0,-14.64,-24.12,12.83,-12.376666666666665,-22.287666666666667,14,6,14,19,-14.405000000000001,0,0,137.540961592,130.0,29.0,881777.0,0.0,28.0,74.0,81.0,231.0,
CBG0490,50.0,31.0,35.0,10.0,29.0,-8.55,-20.81,10.05,-11.807666666666668,-22.61166666666667,17,10,15,17,-10.865000000000002,0,0,692.961579077,458.0,277.0,8331608.0,168.0,160.0,0.0,0.0,231.0,
CNE0352,39.0,22.0,44.0,15.0,30.0,-3.47,-16.76,9.23,-13.748,-25.683,11,6,9,8,-13.06,0,0,1033.04218708,606.0,70.0,2092939.0,28.0,60.0,95.0,102.0,231.0,
GQP0743,47.0,39.0,19.0,39.0,25.0,-26.36,-35.43,20.2,-13.318999999999999,-24.34733333333333,14,6,15,14,-12.55,0,0,442.666140398,320.0,178.0,5539749.0,199.0,104.0,85.0,95.0,231.0,
PTH0552,20.0,13.0,32.0,20.0,28.0,-1.96,-9.6,6.78,-7.537333333333332,-16.834666666666667,12,8,10,8,-5.970000000000001,0,0,385.704347189,312.0,448.0,13320217.0,342.0,182.0,102.0,109.0,231.0,
GLR0975,33.0,44.0,26.0,24.0,24.0,-15.0,-29.29,16.32,0,0,0,0,0,0,0,0,0,391.409699775,274.0,17.0,542537.0,22.0,16.0,72.0,70.0,231.0,
BKW0374,41.0,38.0,17.0,46.0,27.0,-27.43,-35.18,21.05,-14.5075,-23.505999999999997,12,6,8,13,-13.940000000000001,0,0,537.193468001,354.0,287.0,8675286.0,154.0,161.0,77.0,0.0,231.0,
AIP0982,43.0,20.0,43.0,41.0,33.0,-15.06,-26.01,16.4,0,0,0,0,0,0,0,0,0,333.372114579,206.0,289.0,8866950.0,270.0,156.0,0.0,0.0,231.0,
KRV0372,40.0,39.0,25.0,35.0,32.0,-19.36,-29.47,17.27,-14.911,-23.791500000000003,12,6,8,12,-14.835,0,0,316.043845277,250.0,264.0,8077458.0,227.0,147.0,66.0,0.0,231.0,
JBD0616,40.0,21.0,25.0,37.0,27.0,-18.54,-24.72,15.08,-12.871666666666666,-23.769666666666666,15,8,14,13,-14.885,0,0,525.164388247,422.0,144.0,4362788.0,128.0,95.0,94.0,100.0,231.0,
RUM0880,40.0,37.0,17.0,38.0,26.0,-23.77,-31.68,18.5,-11.104666666666668,-21.074333333333332,16,10,14,15,-11.89,0,0,591.557868761,390.0,199.0,5882475.0,209.0,111.0,0.0,4.0,235.0,
SMY0792,43.0,37.0,39.0,42.0,25.0,-21.13,-37.18,21.97,-14.34866666666667,-24.696,4,1,5,9,-16.11,0,0,362.279517381,236.0,13.0,429881.0,16.0,13.0,0.0,0.0,231.0,
HOB0994,38.0,39.0,15.0,43.0,33.0,-24.46,-30.58,18.56,0,0,0,0,0,0,0,0,0,439.728356101,274.0,208.0,6197176.0,111.0,132.0,0.0,0.0,231.0,
DGN0480,21.0,25.0,44.0,20.0,31.0,-0.46,-15.16,9.77,-12.077333333333332,-22.799999999999997,17,9,14,16,-11.214999999999998,0,0,622.415976328,402.0,335.0,10109143.0,222.0,160.0,0.0,0.0,231.0,
KJJ0293,41.0,42.0,23.0,39.0,33.0,-22.12,-31.97,18.86,-12.628000000000002,-22.854666666666667,13,6,16,15,-14.055,0,0,92.6631893215,118.0,17.0,578313.0,21.0,16.0,91.0,89.0,231.0,
JXH0493,36.0,32.0,23.0,15.0,31.0,-9.18,-17.42,9.28,-11.786666666666664,-22.724666666666664,17,10,15,16,-10.405000000000001,0,0,454.494028866,374.0,240.0,6862556.0,56.0,139.0,0.0,0.0,231.0,
PGH0184,30.0,35.0,33.0,22.0,25.0,-9.81,-24.13,13.81,-12.253,-23.769333333333336,16,8,15,11,-11.9,0,0,156.429572826,124.0,8.0,217315.0,7.0,8.0,0.0,0.0,229.0,
JPW0741,40.0,38.0,44.0,30.0,33.0,-12.06,-28.79,16.79,-13.795666666666667,-24.568666666666665,14,6,15,13,-13.785,0,0,364.908341618,328.0,240.0,7038232.0,0.0,115.0,94.0,82.0,231.0,
NMG0766,16.0,23.0,42.0,40.0,31.0,-7.74,-20.99,14.97,-12.606666666666667,-22.392,15,6,13,19,-14.72,0,0,142.69715388,126.0,17.0,454017.0,6.0,17.0,95.0,111.0,231.0,
HMW0713,38.0,24.0,40.0,36.0,28.0,-14.0,-26.46,16.24,-9.980666666666666,-19.915333333333336,20,11,16,18,-8.990000000000002,0,0,122.970065861,78.0,10.0,309317.0,11.0,10.0,0.0,0.0,231.0,
MAH0864,30.0,46.0,25.0,20.0,25.0,-12.71,-27.19,14.97,-11.473333333333331,-21.223999999999997,15,10,14,15,-13.545,0,0,695.171176364,530.0,249.0,7393990.0,191.0,131.0,0.0,0.0,231.0,
QNF0205,35.0,41.0,22.0,21.0,29.0,-13.63,-24.41,13.42,0,0,0,0,0,0,0,0,0,329.868749893,240.0,445.0,13032886.0,124.0,181.0,0.0,0.0,231.0,
KKW0879,36.0,42.0,21.0,31.0,27.0,-19.12,-30.02,17.2,-11.259666666666664,-21.129666666666665,16,10,14,15,-11.89,0,0,411.726526451,358.0,222.0,6538327.0,57.0,122.0,0.0,0.0,253.0,
TEM0093,28.0,24.0,45.0,14.0,30.0,0.19,-14.6,8.56,-12.910000000000004,-21.377000000000002,7,2,5,5,-13.385000000000002,0,0,619.2022156,356.0,265.0,8040911.0,119.0,141.0,109.0,104.0,231.0,
RVF0201,36.0,32.0,38.0,29.0,28.0,-12.17,-26.37,15.51,0,0,0,0,0,0,0,0,0,438.472512589,338.0,491.0,14615933.0,391.0,199.0,0.0,0.0,231.0,
TMA0069,33.0,38.0,42.0,14.0,33.0,-3.58,-20.24,11.11,-16.754666666666665,-25.226000000000006,6,4,6,8,-20.97,0,0,524.87121674,372.0,129.0,3913585.0,80.0,94.0,90.0,89.0,231.0,
VFM0814,46.0,45.0,44.0,19.0,28.0,-11.45,-31.21,16.55,-12.81333333333333,-24.502000000000002,10,4,5,8,-11.18,0,0,522.68536921,328.0,138.0,4221167.0,31.0,89.0,78.0,83.0,231.0,
SBN0866,41.0,34.0,41.0,24.0,22.0,-12.53,-29.63,16.42,-11.479333333333333,-21.142666666666667,15,10,14,15,-13.600000000000001,0,0,671.528030417,538.0,221.0,6510136.0,186.0,129.0,0.0,0.0,231.0,
ZJE0857,35.0,34.0,36.0,38.0,31.0,-15.84,-29.04,17.81,-11.369,-21.162333333333333,16,10,14,14,-12.214999999999998,0,0,508.597815035,362.0,171.0,5214874.0,49.0,111.0,0.0,0.0,247.0,
HPM0986,41.0,36.0,38.0,23.0,24.0,-12.69,-28.8,15.85,0,0,0,0,0,0,0,0,0,476.871232076,334.0,345.0,10118789.0,0.0,173.0,0.0,0.0,231.0,
CJP0952,45.0,18.0,25.0,18.0,27.0,-11.39,-16.86,8.93,-11.547666666666666,-21.006,20,14,20,11,-11.05,0,0,86.0144414248,76.0,17.0,595378.0,23.0,17.0,0.0,1.0,233.0,
DRR0162,45.0,36.0,20.0,36.0,29.0,-22.78,-30.62,17.61,0,0,0,0,0,0,0,0,0,434.046864807,304.0,16.0,540182.0,7.0,15.0,0.0,0.0,231.0,
CWR0502,41.0,49.0,25.0,45.0,27.0,-26.76,-40.57,23.8,-11.200666666666667,-21.953000000000003,18,10,15,17,-10.07,0,0,603.369380655,366.0,245.0,6890484.0,220.0,136.0,0.0,0.0,231.0,
SLB0049,14.0,27.0,16.0,22.0,20.0,-9.18,-16.92,10.56,0,0,0,0,0,0,0,0,0,527.871717894,294.0,18.0,577324.0,3.0,17.0,98.0,94.0,231.0,
IDO0176,34.0,39.0,40.0,24.0,26.0,-10.52,-28.08,15.96,-11.336333333333332,-21.255333333333333,20,11,14,18,-11.280000000000001,0,0,513.572345241,464.0,220.0,6506220.0,0.0,135.0,0.0,0.0,231.0,
AGB0186,18.0,10.0,41.0,15.0,35.0,5.2,-3.52,3.52,-12.753333333333334,-24.456333333333333,16,7,14,10,-12.550000000000002,0,0,393.46699471,194.0,39.0,1117325.0,0.0,38.0,0.0,0.0,231.0,
RJB0088,20.0,42.0,37.0,45.0,24.0,-17.06,-35.09,22.23,-10.940000000000001,-20.685333333333336,10,7,9,6,-10.07,0,0,503.279619849,288.0,171.0,5128174.0,0.0,102.0,0.0,0.0,231.0,
OCB0805,37.0,33.0,42.0,16.0,18.0,-8.44,-26.91,14.4,-15.194666666666665,-25.380666666666666,3,1,5,9,-16.43,0,0,336.913747468,236.0,15.0,406990.0,6.0,15.0,0.0,0.0,231.0,
ETR0428,36.0,21.0,40.0,20.0,20.0,-7.96,-21.84,12.3,-13.5235,-25.429,11,6,9,9,-12.819999999999999,0,0,237.739028005,150.0,27.0,807375.0,21.0,25.0,108.0,87.0,231.0,
IKP0472,32.0,10.0,37.0,38.0,31.0,-10.85,-17.85,12.37,-15.678333333333336,-25.555666666666667,12,5,12,14,-18.049999999999997,0,0,94.9390386813,90.0,24.0,681994.0,45.0,24.0,164.0,154.0,329.0,
LHB0967,37.0,38.0,41.0,47.0,33.0,-19.22,-34.65,21.58,-11.286666666666669,-20.413000000000004,21,15,21,10,-10.799999999999997,0,0,52.6698298941,60.0,21.0,595683.0,0.0,20.0,0.0,0.0,231.0,
CCM0467,43.0,40.0,19.0,26.0,25.0,-19.73,-29.54,16.07,-15.382333333333332,-25.166,11,5,13,15,-18.125,0,0,97.0666780744,106.0,15.0,407773.0,3.0,15.0,91.0,91.0,231.0,
GKO0078,44.0,46.0,21.0,24.0,29.0,-18.67,-29.97,16.09,-14.897000000000002,-25.735000000000003,9,4,6,8,-19.589999999999996,0,0,550.954105303,408.0,24.0,750094.0,23.0,22.0,0.0,0.0,231.0,
GNS0178,30.0,17.0,42.0,26.0,33.0,-4.48,-15.17,9.97,-12.430666666666667,-24.067999999999998,16,7,14,10,-12.550000000000002,0,0,398.487142157,306.0,55.0,1461160.0,54.0,51.0,0.0,1.0,233.0,
SSS0345,40.0,21.0,38.0,16.0,20.0,-7.94,-20.96,11.22,-12.315333333333335,-23.875,16,7,14,11,-12.250000000000002,0,0,165.275868396,114.0,33.0,1025661.0,0.0,32.0,0.0,0.0,231.0,
ALH0402,43.0,23.0,43.0,46.0,32.0,-17.93,-29.85,18.84,-13.888571428571428,-23.841428571428573,8,5,7,4,-17.129999999999995,0,0,239.658989499,136.0,9.0,219733.0,4.0,9.0,100.0,100.0,231.0,
AKK0329,45.0,22.0,25.0,39.0,22.0,-22.26,-29.58,17.47,-11.838,-23.587666666666664,17,8,14,11,-11.785000000000002,0,0,94.9621936333,62.0,19.0,502494.0,20.0,19.0,0.0,0.0,231.0,
EWH0191,33.0,17.0,22.0,23.0,27.0,-10.53,-15.11,9.06,0,0,0,0,0,0,0,0,0,423.794407546,258.0,20.0,493519.0,14.0,19.0,100.0,104.0,231.0,
TVS0050,40.0,38.0,18.0,30.0,29.0,-19.52,-27.55,15.63,0,0,0,0,0,0,0,0,0,607.598666185,506.0,361.0,10925067.0,234.0,195.0,0.0,5.0,240.0,
TUC0632,38.0,44.0,10.0,13.0,31.0,-14.09,-20.82,10.42,-11.450666666666665,-21.566999999999997,13,9,17,10,-12.120000000000003,0,0,485.725295604,270.0,64.0,1832778.0,0.0,57.0,0.0,0.0,231.0,
SKG0759,22.0,15.0,43.0,41.0,26.0,-9.64,-21.85,15.23,-12.543333333333335,-22.363333333333333,15,6,13,20,-14.72,0,0,238.454245546,134.0,25.0,767995.0,37.0,25.0,99.0,103.0,231.0,
IMG0320,37.0,14.0,12.0,24.0,23.0,-15.14,-15.88,9.15,-11.182333333333332,-21.662,20,10,13,18,-11.145,0,0,861.813779715,484.0,199.0,5841766.0,124.0,120.0,0.0,0.0,231.0,
BBG0325,41.0,50.0,30.0,37.0,40.0,-19.11,-32.22,18.95,-11.05,-21.11733333333333,21,11,14,17,-11.25,0,0,633.040639431,468.0,164.0,4677088.0,135.0,105.0,0.0,0.0,231.0,
CTW0500,38.0,36.0,20.0,35.0,35.0,-18.81,-25.64,15.36,-11.465666666666666,-22.45066666666667,18,10,15,16,-10.190000000000001,0,0,409.489055471,330.0,249.0,7452971.0,261.0,139.0,0.0,0.0,231.0,
SBN0495,39.0,22.0,43.0,24.0,21.0,-9.75,-24.56,14.01,-11.76766666666667,-22.486666666666668,17,9,14,17,-10.73,0,0,545.84591105,430.0,242.0,7354997.0,116.0,144.0,0.0,0.0,231.0,
ELH0960,40.0,43.0,26.0,41.0,22.0,-24.73,-38.51,22.39,-11.102999999999998,-20.284333333333333,21,15,21,11,-10.674999999999997,0,0,93.5315938375,76.0,14.0,387750.0,0.0,14.0,0.0,0.0,231.0,
TSG0906,41.0,21.0,40.0,28.0,28.0,-10.98,-22.61,13.34,-11.193333333333333,-21.50266666666667,16,10,19,13,-9.424999999999999,0,0,345.611324423,312.0,85.0,2556428.0,101.0,67.0,0.0,0.0,231.0,
JMK0099,40.0,37.0,41.0,41.0,25.0,-19.3,-36.26,21.58,-14.8655,-25.420499999999997,10,4,6,8,-18.08,0,0,399.164201751,300.0,17.0,495455.0,8.0,17.0,0.0,0.0,231.0,
MKP0861,36.0,42.0,39.0,34.0,29.0,-15.43,-32.47,19.11,-11.382666666666665,-21.048000000000002,16,10,14,15,-12.015,0,0,584.041258413,438.0,161.0,4572542.0,170.0,99.0,0.0,0.0,231.0,
HIW0536,39.0,50.0,25.0,24.0,20.0,-18.97,-35.19,18.96,-6.4033333333333315,-15.128666666666664,12,9,11,8,-3.380000000000001,0,0,847.213873956,532.0,413.0,12782585.0,102.0,198.0,0.0,0.0,231.0,
CTR0697,36.0,15.0,33.0,25.0,34.0,-7.54,-13.83,8.75,-10.196,-20.336333333333336,19,10,16,17,-8.860000000000001,0,0,19.8746069144,30.0,10.0,261234.0,16.0,10.0,0.0,0.0,231.0,
BHC0665,14.0,21.0,12.0,12.0,32.0,-2.04,-4.06,3.06,-12.796666666666669,-22.956333333333333,14,5,13,19,-14.485,0,0,743.096542978,386.0,71.0,2178399.0,84.0,63.0,105.0,106.0,231.0,
DCH0843,20.0,31.0,11.0,18.0,36.0,-7.31,-10.42,6.6,-13.049333333333333,-24.58866666666667,14,10,13,15,-16.05,0,0,158.449080331,106.0,19.0,551483.0,14.0,18.0,91.0,92.0,231.0,
WIF0691,33.0,39.0,37.0,30.0,24.0,-14.03,-30.87,17.96,-8.388000000000002,-22.132,10,4,7,9,-7.109999999999999,0,0,236.71016155,216.0,118.0,3757178.0,35.0,87.0,89.0,93.0,231.0,
HWM0342,45.0,44.0,41.0,39.0,34.0,-18.9,-35.54,20.83,-11.95,-23.388999999999996,17,8,15,10,-11.635,0,0,203.755048282,154.0,31.0,951104.0,19.0,31.0,0.0,0.0,231.0,
MNC0717,30.0,37.0,22.0,22.0,34.0,-10.72,-19.46,11.3,-10.09,-20.14866666666667,19,11,17,17,-9.110000000000001,0,0,6.5574385243,30.0,12.0,302908.0,19.0,12.0,0.0,0.0,231.0,
ARB0881,38.0,46.0,43.0,10.0,35.0,-3.91,-22.55,11.65,-11.428999999999998,-21.504666666666665,16,11,20,12,-9.655,0,0,412.945621549,282.0,68.0,2063596.0,84.0,60.0,0.0,0.0,231.0,
AHC0142,34.0,23.0,40.0,15.0,26.0,-4.09,-17.35,9.65,0,0,0,0,0,0,0,0,0,387.688283775,224.0,14.0,427794.0,17.0,14.0,0.0,0.0,255.0,
ZFM0468,35.0,16.0,20.0,45.0,30.0,-20.21,-22.54,14.97,-15.36633333333333,-25.39933333333333,12,5,12,14,-17.924999999999997,0,0,134.255817411,118.0,13.0,397791.0,15.0,13.0,110.0,99.0,231.0,
DIW0118,37.0,17.0,19.0,37.0,26.0,-18.74,-21.96,13.71,0,0,0,0,0,0,0,0,0,646.644696738,346.0,22.0,702298.0,9.0,21.0,0.0,0.0,231.0,
USH0199,44.0,39.0,46.0,36.0,25.0,-17.42,-36.69,21.19,0,0,0,0,0,0,0,0,0,203.737079406,98.0,6.0,217264.0,5.0,6.0,86.0,93.0,231.0,
MAD0753,50.0,30.0,36.0,41.0,33.0,-20.51,-31.32,18.6,-13.513999999999998,-24.484333333333332,14,6,14,13,-13.564999999999998,0,0,800.086650031,536.0,218.0,6410000.0,124.0,111.0,100.0,100.0,231.0,
KDS0349,18.0,23.0,20.0,32.0,29.0,-10.88,-16.51,11.35,-13.514000000000001,-24.382666666666665,7,4,6,6,-17.839999999999996,0,0,598.814389097,392.0,23.0,710251.0,0.0,22.0,106.0,98.0,231.0,
LJB0826,38.0,21.0,39.0,15.0,32.0,-3.78,-14.53,8.07,-13.167000000000002,-24.451666666666668,14,9,12,15,-16.85,0,0,154.398427399,106.0,24.0,709289.0,18.0,24.0,102.0,106.0,231.0,
FKK0055,46.0,16.0,37.0,16.0,27.0,-7.51,-16.85,8.91,0,0,0,0,0,0,0,0,0,540.381720412,330.0,19.0,628879.0,20.0,18.0,141.0,143.0,311.0,
TAP0551,25.0,17.0,27.0,20.0,22.0,-6.79,-14.83,9.04,-7.215333333333334,-16.485999999999997,12,8,10,8,-3.9700000000000006,0,0,351.131204243,286.0,267.0,7967030.0,282.0,150.0,102.0,86.0,226.0,
FPC0954,22.0,25.0,50.0,20.0,27.0,-0.22,-18.01,11.25,-11.919999999999998,-20.967666666666666,20,14,20,11,-11.165,0,0,49.8808100473,60.0,10.0,223229.0,0.0,10.0,0.0,0.0,231.0,
GBM0603,39.0,42.0,42.0,24.0,37.0,-9.36,-25.72,14.65,-13.177666666666667,-23.736333333333334,14,8,15,12,-16.665,0,0,739.823398575,474.0,166.0,5079009.0,96.0,104.0,81.0,84.0,231.0,
CXC0336,23.0,19.0,34.0,35.0,34.0,-8.33,-16.56,11.77,-12.302333333333335,-24.021666666666665,17,8,14,10,-12.210000000000003,0,0,180.662624739,154.0,32.0,923934.0,12.0,29.0,0.0,0.0,231.0,
