user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,avg_dis_ocean,dis_os,avg_dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
PID0426,43.0,19.0,39.0,44.0,23.0,-19.59,-31.02,19.09,-12.942,-24.97,12,7,9,9,-12.174999999999999,0,0,1.17786712923,0.294466782306,0.291982910479,0.0729957276197,30.0,866913.0,26.0,25.0,49.0,64.0,151.0,
HLM0933,36.0,24.0,23.0,43.0,30.0,-20.18,-25.85,16.43,-14.219333333333333,-24.506666666666668,7,4,7,8,-16.96,0,0,0.970933921286,0.323644640429,0.341355100343,0.113785033448,3.0,96687.0,1.0,3.0,0.0,0.0,147.0,
KRL0062,37.0,16.0,17.0,20.0,33.0,-10.09,-11.02,6.45,0,0,0,0,0,0,0,0,0,1.54885642057,0.309771284114,0.341355100343,0.0682710200686,5.0,155620.0,0.0,5.0,0.0,0.0,147.0,
MPM0220,35.0,20.0,42.0,22.0,20.0,-7.86,-22.21,12.78,-15.949499999999999,-25.786,9,2,8,12,-18.505000000000003,0,0,2.62116174748,0.291240194164,0.286702672782,0.0318558525313,382.0,11368958.0,143.0,125.0,40.0,12.0,149.0,
JDB0169,20.0,14.0,23.0,48.0,33.0,-15.21,-18.09,13.81,-11.18,-21.58833333333333,21,11,13,17,-11.265,0,0,1.36513038177,0.273026076355,0.341355100343,0.0682710200686,6.0,189220.0,0.0,5.0,0.0,0.0,147.0,
ZJS0269,30.0,34.0,16.0,35.0,27.0,-19.01,-26.04,15.8,-14.879999999999997,-25.9315,10,4,6,8,-18.43,0,0,1.17155397249,0.292888493124,0.341355100343,0.0853387750858,4.0,110752.0,0.0,4.0,0.0,0.0,147.0,
CJM0521,13.0,18.0,37.0,18.0,24.0,0.49,-11.71,8.02,-13.508666666666667,-24.321666666666665,12,9,15,13,-14.17,0,0,1.9794639916,0.282780570229,0.341355100343,0.0487650143347,39.0,1058010.0,16.0,36.0,81.0,85.0,195.0,
MDH0580,41.0,37.0,18.0,40.0,31.0,-23.48,-30.52,18.13,-15.858666666666668,-23.674666666666667,11,5,16,18,-18.6,0,0,0.322275970203,0.322275970203,0.341355100343,0.341355100343,1.0,25280.0,2.0,1.0,62.0,59.0,147.0,
JRS0362,50.0,50.0,14.0,37.0,24.0,-29.65,-40.07,22.07,-14.396499999999996,-23.261499999999998,12,6,8,13,-13.940000000000001,0,0,1.77174579133,0.295290965222,0.291982910479,0.0486638184132,62.0,1846808.0,0.0,45.0,49.0,0.0,147.0,
WXH0872,17.0,20.0,19.0,21.0,25.0,-6.58,-12.19,8.04,-11.677666666666667,-21.723999999999997,15,9,13,15,-13.775000000000002,0,0,2.06912794519,0.295589706456,0.286702672782,0.0409575246831,166.0,4937388.0,135.0,93.0,0.0,0.0,147.0,
MHA0798,11.0,27.0,17.0,22.0,40.0,-3.23,-6.89,5.8,-15.541999999999998,-26.715333333333334,3,0,4,8,-17.369999999999997,0,0,0.828835700885,0.276278566962,0.341355100343,0.113785033448,3.0,86868.0,0.0,3.0,0.0,0.0,147.0,
JZD0888,20.0,20.0,30.0,14.0,30.0,-0.52,-9.04,5.84,-11.542000000000002,-21.955,16,10,19,12,-10.325,0,0,1.07833177238,0.269582943095,0.286702672782,0.0716756681955,18.0,585127.0,0.0,14.0,0.0,0.0,147.0,
HDD0806,47.0,28.0,36.0,19.0,38.0,-8.63,-18.32,9.95,-13.001333333333331,-25.361333333333334,10,3,4,7,-11.48,0,0,0.864173771897,0.288057923966,0.30438175398,0.10146058466,27.0,787333.0,3.0,20.0,84.0,83.0,197.0,
BSB0990,34.0,44.0,13.0,43.0,37.0,-23.6,-29.66,18.26,0,0,0,0,0,0,0,0,0,1.38157105575,0.27631421115,0.32992232246,0.0659844644921,5.0,135919.0,1.0,5.0,0.0,0.0,147.0,
ALC0788,34.0,18.0,15.0,36.0,35.0,-16.41,-16.53,10.99,-12.746,-24.384999999999998,15,10,12,15,-14.330000000000002,0,0,0.275615160974,0.275615160974,0.291982910479,0.291982910479,1.0,36881.0,0.0,1.0,63.0,63.0,147.0,
JCR0921,47.0,46.0,31.0,40.0,34.0,-22.75,-36.13,20.94,-12.814,-23.448666666666668,9,5,7,7,-14.420000000000002,0,0,0.273365795091,0.273365795091,0.341355100343,0.341355100343,1.0,32181.0,1.0,1.0,49.0,43.0,147.0,
RRA0938,35.0,36.0,21.0,38.0,29.0,-20.39,-29.06,17.51,-14.205333333333334,-24.29266666666667,7,4,8,9,-16.0,0,0,1.56630205319,0.313260410638,0.30438175398,0.0608763507961,5.0,146741.0,4.0,5.0,0.0,0.0,147.0,
SHW0578,39.0,42.0,14.0,49.0,31.0,-28.55,-35.43,21.54,-15.689666666666668,-23.511000000000003,11,5,16,18,-18.6,0,0,0.621026281084,0.310513140542,0.341355100343,0.170677550172,2.0,43987.0,3.0,2.0,62.0,44.0,147.0,
GCL0016,45.0,32.0,20.0,24.0,34.0,-15.78,-21.59,11.86,0,0,0,0,0,0,0,0,0,0.307717763414,0.307717763414,0.30438175398,0.30438175398,1.0,24457.0,0.0,1.0,70.0,73.0,164.0,
GOK0238,33.0,43.0,27.0,40.0,33.0,-19.31,-31.3,19.07,-15.705999999999998,-24.488666666666667,7,4,6,8,-19.68,0,0,1.10967121648,0.277417804121,0.30438175398,0.0760954384951,10.0,314164.0,0.0,8.0,45.0,50.0,147.0,
BCB0679,46.0,36.0,39.0,31.0,31.0,-15.7,-30.16,17.2,-16.033333333333335,-26.417333333333332,6,2,4,8,-19.35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,55.0,147.0,
IHK0841,35.0,23.0,41.0,28.0,29.0,-9.01,-21.64,13.15,-12.992666666666667,-24.214666666666666,14,9,12,16,-17.18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,58.0,147.0,
SAP0867,13.0,25.0,43.0,19.0,30.0,1.88,-13.1,8.97,-11.959666666666665,-21.693666666666665,15,9,13,14,-14.020000000000001,0,0,2.83132609367,0.283132609367,0.341355100343,0.0341355100343,119.0,3285236.0,0.0,72.0,0.0,0.0,146.0,
ALD0529,35.0,21.0,19.0,21.0,27.0,-11.66,-16.19,9.24,-13.103666666666667,-24.17233333333333,12,9,15,13,-13.92,0,0,1.20876272983,0.302190682458,0.286702672782,0.0716756681955,26.0,706289.0,30.0,22.0,65.0,67.0,147.0,
KRG0158,34.0,38.0,42.0,14.0,27.0,-5.32,-23.31,12.57,0,0,0,0,0,0,0,0,0,1.57540761762,0.315081523524,0.30438175398,0.0608763507961,5.0,180767.0,2.0,5.0,52.0,54.0,147.0,
TJB0302,42.0,47.0,24.0,40.0,29.0,-24.36,-36.83,21.35,-12.553333333333335,-22.692666666666668,13,6,16,16,-13.935,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,35.0,147.0,
ILC0838,40.0,36.0,42.0,16.0,33.0,-6.22,-21.93,11.85,-13.085666666666665,-24.205,14,10,13,15,-16.61,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,64.0,147.0,
RIH0777,26.0,44.0,19.0,16.0,27.0,-10.49,-22.01,12.03,-12.514999999999999,-22.357999999999997,14,6,14,20,-14.285000000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,42.0,147.0,
HCW0419,40.0,21.0,35.0,34.0,35.0,-12.83,-20.93,13.11,-13.301499999999997,-23.6295,12,5,7,11,-14.63,0,0,0.599136842815,0.299568421407,0.286702672782,0.143351336391,88.0,2552942.0,91.0,62.0,61.0,67.0,147.0,
DAL0673,39.0,35.0,46.0,41.0,36.0,-14.79,-30.56,18.93,-16.094,-26.390666666666668,6,2,4,8,-19.35,0,0,0.830098347573,0.276699449191,0.30438175398,0.10146058466,3.0,94951.0,0.0,3.0,63.0,61.0,147.0,
RMS0266,33.0,40.0,25.0,23.0,37.0,-11.06,-20.89,12.06,-11.784999999999998,-20.748,7,3,6,5,-11.475,0,0,1.47401098304,0.294802196608,0.341355100343,0.0682710200686,51.0,1427287.0,0.0,36.0,55.0,59.0,147.0,
KDT0346,36.0,41.0,10.0,22.0,33.0,-16.4,-21.75,11.93,-12.033333333333333,-23.848666666666666,16,8,15,10,-11.6,0,0,0.533210543881,0.266605271941,0.30438175398,0.15219087699,2.0,65531.0,1.0,2.0,0.0,0.0,147.0,
KAL0395,13.0,24.0,22.0,28.0,29.0,-7.32,-14.3,10.09,-14.646428571428572,-24.95214285714286,7,4,7,5,-18.255000000000003,0,0,0.284481953495,0.284481953495,0.30438175398,0.30438175398,1.0,42592.0,1.0,1.0,63.0,59.0,147.0,
ARD0509,50.0,40.0,35.0,32.0,32.0,-18.73,-32.38,18.16,-12.867999999999999,-23.632666666666665,13,10,16,12,-13.610000000000001,0,0,1.16201098302,0.290502745755,0.286702672782,0.0716756681955,28.0,800794.0,21.0,25.0,57.0,53.0,147.0,
BTL0722,39.0,41.0,36.0,17.0,49.0,-4.81,-16.05,9.02,-10.286999999999995,-20.26233333333333,19,11,17,17,-9.435,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,
WPE0538,21.0,16.0,23.0,22.0,35.0,-4.17,-7.62,5.81,-16.502333333333333,-24.438,10,4,15,18,-19.915,0,0,0.619375010461,0.309687505231,0.341355100343,0.170677550172,4.0,127139.0,4.0,4.0,68.0,66.0,147.0,
CLF0852,36.0,45.0,28.0,18.0,26.0,-12.5,-27.32,14.62,-11.480333333333334,-21.219666666666665,15,10,14,15,-13.52,0,0,1.40565600683,0.281131201367,0.286702672782,0.0573405345564,151.0,4485205.0,182.0,80.0,0.0,0.0,147.0,
HJA0018,39.0,43.0,47.0,37.0,32.0,-15.06,-34.44,20.45,0,0,0,0,0,0,0,0,0,2.11602534365,0.302289334807,0.341355100343,0.0487650143347,7.0,211914.0,9.0,7.0,49.0,56.0,147.0,
MIM0712,16.0,15.0,39.0,23.0,22.0,-2.06,-14.37,9.77,-10.378666666666668,-20.318333333333335,19,10,16,18,-9.720000000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,
CEJ0109,21.0,46.0,17.0,17.0,32.0,-9.04,-19.46,11.07,-14.599,-25.2365,10,5,7,6,-15.764999999999999,0,0,1.37172188926,0.274344377853,0.341355100343,0.0682710200686,33.0,1052496.0,0.0,26.0,0.0,0.0,147.0,
JCW0858,14.0,35.0,22.0,41.0,39.0,-12.57,-20.02,14.32,-11.478000000000002,-21.463,16,10,14,14,-12.31,0,0,1.94279883454,0.277542690648,0.286702672782,0.0409575246831,149.0,4664224.0,41.0,80.0,0.0,0.0,147.0,
DFR0218,45.0,14.0,22.0,37.0,27.0,-19.67,-22.53,13.7,-15.359000000000002,-25.77,10,3,8,12,-16.599999999999998,0,0,1.82121391265,0.303535652108,0.286702672782,0.047783778797,272.0,8298501.0,84.0,103.0,57.0,14.0,147.0,
BAL0044,14.0,41.0,26.0,44.0,30.0,-15.98,-28.6,18.96,-15.543500000000002,-25.466500000000003,10,3,9,11,-16.840000000000003,0,0,1.63101731482,0.271836219137,0.286702672782,0.047783778797,323.0,9873137.0,316.0,115.0,40.0,12.0,149.0,
ASS0206,12.0,18.0,20.0,28.0,30.0,-6.32,-10.7,8.3,-11.852,-25.191333333333333,8,3,4,6,-10.110000000000003,0,0,2.288746621,0.286093327625,0.291982910479,0.0364978638099,9.0,264145.0,0.0,8.0,0.0,0.0,147.0,
IUB0565,44.0,39.0,35.0,22.0,30.0,-12.95,-27.28,14.82,-8.32066666666667,-18.699333333333335,10,5,8,13,-5.51,0,0,1.81679030694,0.302798384491,0.341355100343,0.0568925167239,31.0,821023.0,30.0,24.0,58.0,58.0,147.0,
ASG0048,41.0,36.0,19.0,24.0,37.0,-14.75,-20.82,11.65,0,0,0,0,0,0,0,0,0,1.08252406373,0.360841354578,0.341355100343,0.113785033448,4.0,111475.0,2.0,4.0,55.0,60.0,147.0,
TET0621,30.0,37.0,44.0,32.0,27.0,-11.2,-29.49,17.77,-13.116333333333333,-23.610666666666667,15,8,15,13,-15.920000000000002,0,0,3.58805297361,0.299004414467,0.291982910479,0.0243319092066,89.0,2649797.0,114.0,59.0,59.0,62.0,147.0,
ARA0252,39.0,39.0,27.0,21.0,35.0,-11.82,-22.31,12.32,-15.861333333333334,-27.33533333333333,7,0,3,7,-18.240000000000002,0,0,1.25955012709,0.314887531772,0.341355100343,0.0853387750858,5.0,151380.0,4.0,5.0,62.0,49.0,147.0,
AMR0318,45.0,50.0,17.0,25.0,21.0,-22.96,-35.67,18.88,-10.921666666666663,-21.00233333333333,20,11,14,18,-10.755,0,0,0.960563649896,0.320187883299,0.291982910479,0.0973276368263,3.0,97249.0,0.0,3.0,0.0,0.0,148.0,
WTF0387,40.0,23.0,40.0,25.0,24.0,-10.67,-23.89,13.69,-13.528000000000002,-23.890666666666668,6,3,6,6,-17.049999999999997,0,0,1.7388009176,0.289800152933,0.341355100343,0.0568925167239,6.0,170251.0,6.0,6.0,64.0,69.0,147.0,
AJL0462,16.0,24.0,44.0,31.0,28.0,-4.25,-19.39,13.25,-15.898333333333333,-25.504333333333335,12,5,12,15,-19.099999999999998,0,0,0.359886230819,0.359886230819,0.286702672782,0.286702672782,1.0,25397.0,0.0,1.0,59.0,66.0,150.0,
SDF0017,11.0,40.0,39.0,18.0,30.0,-0.49,-18.31,11.48,0,0,0,0,0,0,0,0,0,0.852915851725,0.284305283908,0.341355100343,0.113785033448,3.0,115243.0,0.0,3.0,56.0,53.0,147.0,
RDM0150,39.0,15.0,37.0,26.0,30.0,-8.83,-17.35,10.54,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,70.0,147.0,
HKF0831,23.0,42.0,49.0,21.0,24.0,-4.64,-27.44,15.99,-13.138333333333334,-24.02133333333333,14,10,13,16,-16.939999999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,57.0,147.0,
DGF0443,39.0,44.0,18.0,28.0,33.0,-18.36,-27.24,15.33,-13.003499999999999,-25.159,11,7,10,8,-11.285000000000002,0,0,1.27237061915,0.318092654787,0.341355100343,0.0853387750858,33.0,958037.0,0.0,26.0,48.0,42.0,147.0,
CAB0614,17.0,38.0,22.0,12.0,34.0,-2.68,-12.55,7.38,-13.400333333333332,-24.175333333333334,14,8,15,12,-16.865000000000002,0,0,0.837704830083,0.279234943361,0.291982910479,0.0973276368263,73.0,2136686.0,58.0,46.0,50.0,56.0,147.0,
DBG0261,45.0,47.0,17.0,36.0,28.0,-25.53,-35.57,20.02,-10.375333333333334,-20.65333333333333,10,7,9,6,-9.469999999999999,0,0,1.47259793877,0.294519587755,0.286702672782,0.0573405345564,166.0,4986377.0,90.0,97.0,0.0,0.0,147.0,
ZDW0859,39.0,45.0,26.0,41.0,32.0,-22.35,-34.44,20.45,-11.152000000000001,-20.98233333333333,16,10,14,14,-12.135,0,0,2.14586566707,0.306552238152,0.286702672782,0.0409575246831,208.0,6096652.0,181.0,103.0,0.0,0.0,147.0,
UCH0519,33.0,40.0,20.0,47.0,28.0,-24.79,-34.36,21.17,-12.665999999999999,-23.566666666666663,13,10,16,13,-13.144999999999998,0,0,0.931733172733,0.310577724244,0.286702672782,0.0955675575939,22.0,579669.0,17.0,20.0,63.0,54.0,147.0,
EHD0584,38.0,40.0,42.0,43.0,22.0,-20.51,-39.43,23.47,-15.957666666666668,-23.37766666666667,11,5,16,19,-18.630000000000003,0,0,0.574574922207,0.287287461104,0.341355100343,0.170677550172,2.0,82652.0,5.0,2.0,51.0,58.0,147.0,
BWH0813,36.0,36.0,33.0,20.0,30.0,-9.71,-22.9,12.74,-12.929333333333332,-25.055999999999997,10,4,5,7,-11.78,0,0,1.60070877228,0.320141754455,0.341355100343,0.0682710200686,20.0,570186.0,28.0,18.0,64.0,67.0,147.0,
DMG0358,19.0,39.0,14.0,25.0,29.0,-12.23,-20.21,12.3,-15.267500000000002,-24.2545,11,6,8,13,-14.09,0,0,0.552007971047,0.276003985523,0.286702672782,0.143351336391,32.0,928466.0,36.0,26.0,33.0,0.0,147.0,
MAE0331,36.0,39.0,18.0,12.0,28.0,-10.98,-20.08,10.18,-12.214000000000002,-23.904333333333334,16,8,15,11,-11.6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,
AMD0077,23.0,19.0,12.0,25.0,25.0,-11.69,-14.05,8.98,-11.722000000000001,-21.432000000000002,7,2,5,6,-10.78,0,0,0.898687061082,0.299562353694,0.341355100343,0.113785033448,58.0,1783617.0,33.0,33.0,67.0,65.0,147.0,
XLB0710,46.0,38.0,39.0,36.0,20.0,-20.81,-38.26,21.72,-9.753666666666668,-19.522,20,11,17,18,-8.670000000000002,0,0,0.28144582427,0.28144582427,0.341355100343,0.341355100343,1.0,16559.0,0.0,1.0,0.0,0.0,147.0,
DAG0558,20.0,16.0,37.0,25.0,26.0,-3.82,-14.51,9.85,-8.929333333333334,-19.550666666666668,10,4,7,14,-7.829999999999998,0,0,1.1250083766,0.28125209415,0.341355100343,0.0853387750858,22.0,726337.0,13.0,16.0,69.0,64.0,147.0,
WLV0566,10.0,19.0,38.0,24.0,39.0,2.5,-6.93,6.49,-9.350666666666665,-20.055999999999997,10,4,7,13,-7.829999999999998,0,0,2.03175395615,0.290250565164,0.30438175398,0.0434831077115,38.0,1074475.0,13.0,25.0,64.0,63.0,147.0,
EHB0824,46.0,39.0,22.0,44.0,31.0,-26.02,-34.77,20.53,-12.425666666666668,-23.777,15,10,13,15,-13.639999999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,62.0,147.0,
FBW0747,43.0,45.0,35.0,25.0,28.0,-15.38,-31.84,17.45,-13.685000000000002,-24.467000000000006,13,6,15,14,-13.875,0,0,2.13114389596,0.304449127995,0.286702672782,0.0409575246831,222.0,6634442.0,136.0,102.0,50.0,49.0,155.0,
SNC0187,40.0,41.0,42.0,30.0,27.0,-14.48,-32.69,18.67,-12.097333333333337,-23.484,17,8,15,11,-11.635,0,0,0.280339543131,0.280339543131,0.341355100343,0.341355100343,1.0,20926.0,2.0,1.0,0.0,0.0,147.0,
IBB0359,48.0,33.0,21.0,43.0,38.0,-23.8,-28.81,17.37,-14.689000000000004,-23.8245,12,6,8,12,-14.585,0,0,1.18825653699,0.297064134248,0.341355100343,0.0853387750858,46.0,1370527.0,62.0,31.0,45.0,1.0,149.0,
RAM0447,35.0,12.0,23.0,45.0,39.0,-16.66,-16.91,12.26,-15.484666666666666,-25.587,12,5,12,14,-17.924999999999997,0,0,0.555174417166,0.277587208583,0.286702672782,0.143351336391,3.0,126816.0,12.0,3.0,80.0,89.0,187.0,
AJD0074,19.0,37.0,45.0,22.0,34.0,-1.67,-19.47,12.26,0,0,0,0,0,0,0,0,0,1.74204893748,0.290341489581,0.341355100343,0.0568925167239,6.0,159271.0,1.0,6.0,67.0,0.0,165.0,
MSH0040,41.0,11.0,44.0,27.0,31.0,-7.23,-16.87,10.46,-15.980999999999998,-26.053,9,2,8,11,-18.355,0,0,2.63972590606,0.293302878452,0.286702672782,0.0318558525313,305.0,9186030.0,321.0,115.0,32.0,18.0,147.0,
QJR0688,19.0,18.0,22.0,26.0,35.0,-5.86,-9.52,7.25,-8.932666666666666,-23.555333333333333,9,3,6,8,-7.970000000000001,0,0,2.04404565627,0.292006522325,0.341355100343,0.0487650143347,24.0,736028.0,28.0,22.0,62.0,65.0,152.0,
HTF0641,38.0,24.0,18.0,22.0,28.0,-13.48,-18.08,10.14,-11.470999999999997,-21.658333333333335,13,8,16,11,-12.200000000000001,0,0,0.6311941204,0.3155970602,0.286702672782,0.143351336391,8.0,299688.0,5.0,8.0,0.0,0.0,147.0,
RDT0424,38.0,44.0,19.0,34.0,28.0,-21.59,-31.92,18.34,-12.863499999999998,-23.08,12,5,8,12,-13.895000000000001,0,0,1.38989934612,0.347474836529,0.286702672782,0.0716756681955,54.0,1748978.0,42.0,46.0,41.0,52.0,147.0,
XRS0633,34.0,39.0,39.0,40.0,23.0,-18.37,-35.93,21.53,-11.308000000000002,-21.063333333333336,14,9,17,11,-12.28,0,0,1.12902288045,0.282255720112,0.341355100343,0.0853387750858,11.0,324429.0,13.0,10.0,0.0,0.0,147.0,
RLG0856,18.0,36.0,42.0,18.0,26.0,-2.16,-20.54,12.32,-11.825,-21.445666666666668,15,10,14,15,-13.82,0,0,2.31206940749,0.289008675936,0.286702672782,0.0358378340977,162.0,5038727.0,102.0,98.0,0.0,2.0,149.0,
MLD0755,24.0,18.0,19.0,43.0,37.0,-14.94,-16.44,12.22,-13.699666666666666,-24.980333333333334,14,6,14,13,-13.489999999999997,0,0,2.77155334689,0.277155334689,0.286702672782,0.0286702672782,156.0,4772311.0,187.0,83.0,71.0,61.0,147.0,
MOS0047,49.0,39.0,24.0,34.0,23.0,-24.04,-35.42,19.67,-15.140499999999998,-25.1255,10,3,9,12,-16.44,0,0,1.92439705097,0.320732841829,0.286702672782,0.047783778797,428.0,12626587.0,515.0,134.0,50.0,11.0,147.0,
ETR0177,18.0,15.0,41.0,26.0,39.0,0.63,-8.35,7.11,0,0,0,0,0,0,0,0,0,1.97129694512,0.281613849303,0.341355100343,0.0487650143347,7.0,205986.0,0.0,7.0,0.0,0.0,147.0,
RYB0718,19.0,18.0,42.0,13.0,21.0,1.37,-13.17,8.04,-10.493000000000002,-20.358333333333334,19,10,16,18,-9.935000000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,
AAE0190,36.0,30.0,14.0,50.0,29.0,-26.64,-30.75,19.43,0,0,0,0,0,0,0,0,0,0.590317580688,0.295158790344,0.341355100343,0.170677550172,3.0,92818.0,0.0,3.0,0.0,0.0,147.0,
NAF0033,34.0,40.0,19.0,35.0,29.0,-19.94,-29.1,17.22,-10.943999999999999,-23.964666666666666,9,4,5,7,-9.49,0,0,1.65073604669,0.330147209338,0.341355100343,0.0682710200686,5.0,171785.0,3.0,5.0,0.0,0.0,147.0,
DVM0265,47.0,40.0,10.0,24.0,31.0,-20.88,-25.82,13.67,-10.803,-20.255,7,3,6,5,-9.809999999999999,0,0,0.550592355327,0.275296177663,0.341355100343,0.170677550172,63.0,1919769.0,41.0,39.0,55.0,59.0,147.0,
JFC0757,31.0,21.0,38.0,36.0,38.0,-9.52,-18.45,12.56,-12.547333333333334,-22.47666666666667,15,6,13,19,-14.84,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,60.0,147.0,
AOB0019,11.0,17.0,13.0,24.0,28.0,-6.37,-8.47,6.66,0,0,0,0,0,0,0,0,0,1.6976230696,0.282937178267,0.341355100343,0.0568925167239,7.0,252989.0,0.0,7.0,65.0,59.0,147.0,
AIP0394,17.0,16.0,38.0,14.0,26.0,2.06,-9.37,6.28,-15.316428571428574,-25.30428571428571,7,4,7,5,-18.384999999999998,0,0,1.27643800088,0.319109500221,0.341355100343,0.0853387750858,4.0,117847.0,6.0,4.0,57.0,68.0,151.0,
JJB0127,26.0,21.0,38.0,30.0,32.0,-6.88,-17.56,11.68,0,0,0,0,0,0,0,0,0,1.23925823008,0.309814557519,0.341355100343,0.0853387750858,164.0,4778768.0,0.0,95.0,0.0,0.0,147.0,
MCS0035,42.0,17.0,38.0,15.0,33.0,-4.35,-13.18,7.2,-11.983333333333333,-25.026000000000003,8,3,4,6,-13.960000000000003,0,0,0.626521406715,0.313260703357,0.341355100343,0.170677550172,2.0,60207.0,0.0,2.0,0.0,0.0,147.0,
ABC0253,21.0,15.0,41.0,30.0,28.0,-4.63,-15.91,11.12,-11.768666666666666,-21.964,10,7,8,6,-10.23,0,0,1.48923376572,0.297846753143,0.286702672782,0.0573405345564,157.0,4861827.0,50.0,91.0,0.0,0.0,147.0,
TQS0212,14.0,42.0,45.0,20.0,27.0,-1.79,-22.89,13.95,-12.154,-24.378666666666668,8,4,5,7,-13.7,0,0,1.97917186136,0.282738837337,0.341355100343,0.0487650143347,8.0,224313.0,5.0,7.0,0.0,0.0,147.0,
RSM0277,37.0,38.0,20.0,50.0,22.0,-28.4,-38.53,23.36,-14.410499999999999,-25.307,10,4,6,8,-18.130000000000003,0,0,1.54669955579,0.309339911157,0.341355100343,0.0682710200686,5.0,147550.0,3.0,5.0,0.0,0.0,147.0,
JER0404,38.0,46.0,18.0,16.0,30.0,-13.94,-24.36,12.66,-14.173571428571428,-24.23357142857143,7,5,8,4,-16.815000000000005,0,0,1.78535310438,0.29755885073,0.341355100343,0.0568925167239,6.0,164345.0,0.0,6.0,49.0,48.0,147.0,
CIG0052,17.0,45.0,17.0,16.0,24.0,-9.17,-21.37,12.06,0,0,0,0,0,0,0,0,0,0.283674892167,0.283674892167,0.30438175398,0.30438175398,1.0,41001.0,0.0,1.0,49.0,41.0,147.0,
IIW0249,39.0,36.0,43.0,38.0,28.0,-16.33,-33.17,19.82,-15.560666666666666,-26.611333333333334,8,0,3,8,-16.419999999999998,0,0,0.613088172532,0.306544086266,0.291982910479,0.145991455239,2.0,95105.0,5.0,2.0,65.0,74.0,171.0,
HVF0067,44.0,35.0,22.0,43.0,41.0,-21.95,-27.4,16.88,-15.529999999999998,-24.748666666666665,7,4,6,8,-18.230000000000004,0,0,1.45222202199,0.290444404399,0.341355100343,0.0682710200686,22.0,694277.0,36.0,15.0,60.0,61.0,147.0,
HWW0436,45.0,37.0,23.0,27.0,33.0,-17.36,-25.85,14.36,-13.053499999999998,-25.228499999999997,11,7,10,8,-11.500000000000002,0,0,0.37071308091,0.37071308091,0.286702672782,0.286702672782,27.0,845445.0,35.0,21.0,54.0,58.0,148.0,
PEV0323,47.0,34.0,40.0,22.0,29.0,-12.04,-26.9,14.59,-11.285666666666668,-21.294666666666664,20,11,14,18,-11.56,0,0,0.623382182114,0.311691091057,0.341355100343,0.170677550172,2.0,65060.0,1.0,2.0,0.0,2.0,151.0,
PGO0433,44.0,40.0,19.0,46.0,35.0,-26.23,-33.29,20.05,-12.610000000000003,-24.856499999999997,12,7,10,8,-11.285000000000002,0,0,1.23262607806,0.308156519515,0.341355100343,0.0853387750858,16.0,490251.0,9.0,13.0,55.0,59.0,147.0,
MVB0515,38.0,14.0,33.0,31.0,28.0,-12.0,-19.17,11.93,-13.092333333333329,-24.073,13,10,15,13,-14.17,0,0,0.925019631913,0.308339877304,0.286702672782,0.0955675575939,40.0,1072538.0,52.0,38.0,72.0,66.0,147.0,
TJG0582,42.0,50.0,18.0,15.0,29.0,-15.59,-27.18,13.78,-16.121666666666666,-23.786,10,5,16,19,-18.695,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,
SRH0155,34.0,14.0,37.0,45.0,28.0,-15.82,-24.39,16.27,0,0,0,0,0,0,0,0,0,0.821125189456,0.273708396485,0.341355100343,0.113785033448,3.0,76459.0,0.0,3.0,68.0,65.0,153.0,
IJM0444,36.0,35.0,39.0,35.0,26.0,-15.46,-31.21,18.57,-13.148500000000002,-24.9605,12,7,10,9,-11.374999999999998,0,0,1.81468148207,0.302446913678,0.341355100343,0.0568925167239,27.0,750025.0,32.0,24.0,62.0,59.0,147.0,
