user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,avg_dis_ocean,dis_os,avg_dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
HDD0806,47.0,28.0,36.0,19.0,38.0,-8.63,-18.32,9.95,-13.001333333333331,-25.361333333333334,10,3,4,7,-11.48,0,0,5.51481495617,0.306378608676,0.341355100343,0.0189641722413,366.0,11268967.0,70.0,212.0,143.0,153.0,343.0,
BSB0990,34.0,44.0,13.0,43.0,37.0,-23.6,-29.66,18.26,0,0,0,0,0,0,0,0,0,4.94437366714,0.274687425952,0.30438175398,0.0169100974434,293.0,8578836.0,196.0,166.0,0.0,0.0,251.0,
ALC0788,34.0,18.0,15.0,36.0,35.0,-16.41,-16.53,10.99,-12.746,-24.384999999999998,15,10,12,15,-14.330000000000002,0,0,2.02331647095,0.289045210135,0.291982910479,0.0417118443541,58.0,1739441.0,35.0,51.0,112.0,111.0,251.0,
JCR0921,47.0,46.0,31.0,40.0,34.0,-22.75,-36.13,20.94,-12.814,-23.448666666666668,9,5,7,7,-14.420000000000002,0,0,3.14939546292,0.286308678447,0.341355100343,0.0310322818494,287.0,8410563.0,199.0,169.0,81.0,79.0,251.0,
RRA0938,35.0,36.0,21.0,38.0,29.0,-20.39,-29.06,17.51,-14.205333333333334,-24.29266666666667,7,4,8,9,-16.0,0,0,7.89569550216,0.303680596237,0.341355100343,0.0131290423209,304.0,9360315.0,307.0,162.0,0.0,0.0,251.0,
SHW0578,39.0,42.0,14.0,49.0,31.0,-28.55,-35.43,21.54,-15.689666666666668,-23.511000000000003,11,5,16,18,-18.6,0,0,1.73456895815,0.289094826358,0.341355100343,0.0568925167239,31.0,949488.0,22.0,30.0,102.0,80.0,251.0,
GCL0016,45.0,32.0,20.0,24.0,34.0,-15.78,-21.59,11.86,0,0,0,0,0,0,0,0,0,7.56071529447,0.302428611779,0.286702672782,0.0114681069113,317.0,9762749.0,245.0,198.0,121.0,125.0,281.0,
GOK0238,33.0,43.0,27.0,40.0,33.0,-19.31,-31.3,19.07,-15.705999999999998,-24.488666666666667,7,4,6,8,-19.68,0,0,6.9994269802,0.291642790842,0.341355100343,0.014223129181,270.0,8361717.0,0.0,161.0,81.0,82.0,241.0,
BCB0679,46.0,36.0,39.0,31.0,31.0,-15.7,-30.16,17.2,-16.033333333333335,-26.417333333333332,6,2,4,8,-19.35,0,0,3.88886085347,0.299143142575,0.291982910479,0.022460223883,200.0,5876539.0,205.0,114.0,107.0,97.0,251.0,
IHK0841,35.0,23.0,41.0,28.0,29.0,-9.01,-21.64,13.15,-12.992666666666667,-24.214666666666666,14,9,12,16,-17.18,0,0,1.12850680386,0.282126700965,0.286702672782,0.0716756681955,24.0,829472.0,0.0,23.0,109.0,102.0,251.0,
ALD0529,35.0,21.0,19.0,21.0,27.0,-11.66,-16.19,9.24,-13.103666666666667,-24.17233333333333,12,9,15,13,-13.92,0,0,3.59091339758,0.299242783131,0.341355100343,0.0284462583619,72.0,2086399.0,67.0,57.0,109.0,110.0,251.0,
KRG0158,34.0,38.0,42.0,14.0,27.0,-5.32,-23.31,12.57,0,0,0,0,0,0,0,0,0,6.15488105961,0.30774405298,0.341355100343,0.0170677550172,23.0,663083.0,8.0,21.0,93.0,92.0,251.0,
TJB0302,42.0,47.0,24.0,40.0,29.0,-24.36,-36.83,21.35,-12.553333333333335,-22.692666666666668,13,6,16,16,-13.935,0,0,1.5514875537,0.31029751074,0.286702672782,0.0573405345564,24.0,680684.0,13.0,23.0,71.0,63.0,251.0,
ILC0838,40.0,36.0,42.0,16.0,33.0,-6.22,-21.93,11.85,-13.085666666666665,-24.205,14,10,13,15,-16.61,0,0,0.845394771068,0.281798257023,0.286702672782,0.0955675575939,14.0,392526.0,6.0,13.0,100.0,103.0,251.0,
RIH0777,26.0,44.0,19.0,16.0,27.0,-10.49,-22.01,12.03,-12.514999999999999,-22.357999999999997,14,6,14,20,-14.285000000000002,0,0,2.38393995277,0.297992494097,0.341355100343,0.0426693875429,24.0,792868.0,7.0,23.0,80.0,74.0,251.0,
HCW0419,40.0,21.0,35.0,34.0,35.0,-12.83,-20.93,13.11,-13.301499999999997,-23.6295,12,5,7,11,-14.63,0,0,4.86749961196,0.304218725748,0.30438175398,0.0190238596238,224.0,6697433.0,203.0,145.0,103.0,113.0,251.0,
DAL0673,39.0,35.0,46.0,41.0,36.0,-14.79,-30.56,18.93,-16.094,-26.390666666666668,6,2,4,8,-19.35,0,0,4.95012281216,0.291183694833,0.30438175398,0.0179048090577,249.0,7377956.0,193.0,148.0,107.0,105.0,251.0,
RMS0266,33.0,40.0,25.0,23.0,37.0,-11.06,-20.89,12.06,-11.784999999999998,-20.748,7,3,6,5,-11.475,0,0,5.33069503625,0.296149724236,0.286702672782,0.0159279262657,408.0,11977512.0,0.0,191.0,93.0,95.0,251.0,
KDT0346,36.0,41.0,10.0,22.0,33.0,-16.4,-21.75,11.93,-12.033333333333333,-23.848666666666666,16,8,15,10,-11.6,0,0,2.21469103836,0.276836379795,0.341355100343,0.0426693875429,57.0,1603981.0,67.0,53.0,0.0,0.0,251.0,
KAL0395,13.0,24.0,22.0,28.0,29.0,-7.32,-14.3,10.09,-14.646428571428572,-24.95214285714286,7,4,7,5,-18.255000000000003,0,0,4.7831946807,0.298949667544,0.341355100343,0.0213346937714,16.0,498530.0,13.0,16.0,111.0,105.0,251.0,
ARD0509,50.0,40.0,35.0,32.0,32.0,-18.73,-32.38,18.16,-12.867999999999999,-23.632666666666665,13,10,16,12,-13.610000000000001,0,0,3.80377315091,0.292597934685,0.30438175398,0.0234139810754,74.0,2078601.0,91.0,62.0,92.0,97.0,251.0,
BTL0722,39.0,41.0,36.0,17.0,49.0,-4.81,-16.05,9.02,-10.286999999999995,-20.26233333333333,19,11,17,17,-9.435,0,0,0.870910365269,0.29030345509,0.286702672782,0.0955675575939,10.0,319528.0,6.0,10.0,0.0,0.0,251.0,
WPE0538,21.0,16.0,23.0,22.0,35.0,-4.17,-7.62,5.81,-16.502333333333333,-24.438,10,4,15,18,-19.915,0,0,3.79143065869,0.291648512207,0.341355100343,0.0262580846418,72.0,2282659.0,95.0,66.0,114.0,114.0,251.0,
CLF0852,36.0,45.0,28.0,18.0,26.0,-12.5,-27.32,14.62,-11.480333333333334,-21.219666666666665,15,10,14,15,-13.52,0,0,4.9561267403,0.291536867077,0.341355100343,0.0200797117849,165.0,4898071.0,198.0,94.0,0.0,0.0,251.0,
HJA0018,39.0,43.0,47.0,37.0,32.0,-15.06,-34.44,20.45,0,0,0,0,0,0,0,0,0,7.92713143966,0.293597460728,0.286702672782,0.0106186175104,335.0,10176297.0,322.0,203.0,90.0,95.0,251.0,
MIM0712,16.0,15.0,39.0,23.0,22.0,-2.06,-14.37,9.77,-10.378666666666668,-20.318333333333335,19,10,16,18,-9.720000000000002,0,0,2.00134051026,0.285905787179,0.286702672782,0.0409575246831,19.0,593954.0,22.0,19.0,0.0,0.0,251.0,
CEJ0109,21.0,46.0,17.0,17.0,32.0,-9.04,-19.46,11.07,-14.599,-25.2365,10,5,7,6,-15.764999999999999,0,0,7.06590704019,0.282636281608,0.341355100343,0.0136542040137,213.0,6419817.0,0.0,140.0,0.0,0.0,251.0,
JCW0858,14.0,35.0,22.0,41.0,39.0,-12.57,-20.02,14.32,-11.478000000000002,-21.463,16,10,14,14,-12.31,0,0,5.81016763903,0.276674649477,0.341355100343,0.0162550047782,165.0,5134442.0,44.0,94.0,0.0,0.0,251.0,
DFR0218,45.0,14.0,22.0,37.0,27.0,-19.67,-22.53,13.7,-15.359000000000002,-25.77,10,3,8,12,-16.599999999999998,0,0,6.66342695817,0.289714215573,0.341355100343,0.0148415261019,801.0,24128468.0,224.0,211.0,90.0,29.0,251.0,
BAL0044,14.0,41.0,26.0,44.0,30.0,-15.98,-28.6,18.96,-15.543500000000002,-25.466500000000003,10,3,9,11,-16.840000000000003,0,0,8.31951638585,0.277317212862,0.341355100343,0.0113785033448,980.0,29448550.0,931.0,238.0,69.0,27.0,253.0,
ASS0206,12.0,18.0,20.0,28.0,30.0,-6.32,-10.7,8.3,-11.852,-25.191333333333333,8,3,4,6,-10.110000000000003,0,0,8.9635364707,0.280110514709,0.30438175398,0.00951192981189,35.0,1078558.0,0.0,32.0,0.0,0.0,251.0,
IUB0565,44.0,39.0,35.0,22.0,30.0,-12.95,-27.28,14.82,-8.32066666666667,-18.699333333333335,10,5,8,13,-5.51,0,0,6.41415221276,0.305435819655,0.30438175398,0.0144943692372,47.0,1375088.0,39.0,39.0,94.0,97.0,234.0,
ASG0048,41.0,36.0,19.0,24.0,37.0,-14.75,-20.82,11.65,0,0,0,0,0,0,0,0,0,5.46839895098,0.321670526528,0.341355100343,0.0200797117849,19.0,541083.0,22.0,19.0,95.0,103.0,251.0,
TET0621,30.0,37.0,44.0,32.0,27.0,-11.2,-29.49,17.77,-13.116333333333333,-23.610666666666667,15,8,15,13,-15.920000000000002,0,0,9.90944542819,0.300286225097,0.341355100343,0.0103440939498,181.0,5298424.0,235.0,114.0,99.0,100.0,251.0,
ARA0252,39.0,39.0,27.0,21.0,35.0,-11.82,-22.31,12.32,-15.861333333333334,-27.33533333333333,7,0,3,7,-18.240000000000002,0,0,6.85416063266,0.326388601555,0.341355100343,0.0162550047782,108.0,3313767.0,90.0,79.0,99.0,92.0,251.0,
AMR0318,45.0,50.0,17.0,25.0,21.0,-22.96,-35.67,18.88,-10.921666666666663,-21.00233333333333,20,11,14,18,-10.755,0,0,9.50554549264,0.28804683311,0.341355100343,0.0103440939498,381.0,11551726.0,116.0,191.0,0.0,1.0,253.0,
WTF0387,40.0,23.0,40.0,25.0,24.0,-10.67,-23.89,13.69,-13.528000000000002,-23.890666666666668,6,3,6,6,-17.049999999999997,0,0,5.41094864198,0.300608257888,0.341355100343,0.0189641722413,20.0,633389.0,13.0,19.0,114.0,113.0,251.0,
AJL0462,16.0,24.0,44.0,31.0,28.0,-4.25,-19.39,13.25,-15.898333333333333,-25.504333333333335,12,5,12,15,-19.099999999999998,0,0,0.918044445575,0.306014815192,0.286702672782,0.0955675575939,11.0,333531.0,8.0,11.0,100.0,112.0,255.0,
SDF0017,11.0,40.0,39.0,18.0,30.0,-0.49,-18.31,11.48,0,0,0,0,0,0,0,0,0,5.63559509253,0.281779754627,0.341355100343,0.0170677550172,330.0,10270235.0,181.0,195.0,94.0,94.0,251.0,
RDM0150,39.0,15.0,37.0,26.0,30.0,-8.83,-17.35,10.54,0,0,0,0,0,0,0,0,0,2.41183416895,0.301479271119,0.341355100343,0.0426693875429,9.0,230555.0,4.0,9.0,105.0,116.0,251.0,
HKF0831,23.0,42.0,49.0,21.0,24.0,-4.64,-27.44,15.99,-13.138333333333334,-24.02133333333333,14,10,13,16,-16.939999999999998,0,0,1.7320153551,0.288669225851,0.341355100343,0.0568925167239,27.0,733348.0,24.0,26.0,84.0,101.0,251.0,
DGF0443,39.0,44.0,18.0,28.0,33.0,-18.36,-27.24,15.33,-13.003499999999999,-25.159,11,7,10,8,-11.285000000000002,0,0,5.86272930424,0.308564700223,0.291982910479,0.0153675216042,170.0,5108896.0,0.0,126.0,86.0,75.0,251.0,
CAB0614,17.0,38.0,22.0,12.0,34.0,-2.68,-12.55,7.38,-13.400333333333332,-24.175333333333334,14,8,15,12,-16.865000000000002,0,0,5.68402815264,0.284201407632,0.341355100343,0.0170677550172,162.0,4858468.0,146.0,106.0,90.0,97.0,251.0,
DBG0261,45.0,47.0,17.0,36.0,28.0,-25.53,-35.57,20.02,-10.375333333333334,-20.65333333333333,10,7,9,6,-9.469999999999999,0,0,4.70684473064,0.294177795665,0.291982910479,0.0182489319049,178.0,5327141.0,98.0,109.0,0.0,0.0,251.0,
ZDW0859,39.0,45.0,26.0,41.0,32.0,-22.35,-34.44,20.45,-11.152000000000001,-20.98233333333333,16,10,14,14,-12.135,0,0,8.92005280715,0.297335093572,0.341355100343,0.0113785033448,240.0,7084768.0,203.0,131.0,0.0,0.0,251.0,
UCH0519,33.0,40.0,20.0,47.0,28.0,-24.79,-34.36,21.17,-12.665999999999999,-23.566666666666663,13,10,16,13,-13.144999999999998,0,0,2.10099690266,0.300142414666,0.341355100343,0.0487650143347,74.0,2255940.0,44.0,60.0,101.0,95.0,251.0,
BWH0813,36.0,36.0,33.0,20.0,30.0,-9.71,-22.9,12.74,-12.929333333333332,-25.055999999999997,10,4,5,7,-11.78,0,0,4.43408559769,0.316720399835,0.341355100343,0.0243825071674,299.0,9134180.0,322.0,176.0,105.0,109.0,251.0,
DMG0358,19.0,39.0,14.0,25.0,29.0,-12.23,-20.21,12.3,-15.267500000000002,-24.2545,11,6,8,13,-14.09,0,0,5.02484001782,0.279157778768,0.291982910479,0.0162212728044,344.0,10084048.0,378.0,173.0,68.0,0.0,251.0,
MAE0331,36.0,39.0,18.0,12.0,28.0,-10.98,-20.08,10.18,-12.214000000000002,-23.904333333333334,16,8,15,11,-11.6,0,0,1.7989732193,0.299828869883,0.341355100343,0.0568925167239,58.0,1767710.0,19.0,51.0,0.0,0.0,251.0,
AMD0077,23.0,19.0,12.0,25.0,25.0,-11.69,-14.05,8.98,-11.722000000000001,-21.432000000000002,7,2,5,6,-10.78,0,0,8.04963883553,0.287487101269,0.286702672782,0.0102393811708,557.0,16739852.0,312.0,218.0,116.0,109.0,251.0,
XLB0710,46.0,38.0,39.0,36.0,20.0,-20.81,-38.26,21.72,-9.753666666666668,-19.522,20,11,17,18,-8.670000000000002,0,0,1.67957767278,0.27992961213,0.286702672782,0.047783778797,19.0,620217.0,0.0,19.0,0.0,0.0,251.0,
DAG0558,20.0,16.0,37.0,25.0,26.0,-3.82,-14.51,9.85,-8.929333333333334,-19.550666666666668,10,4,7,14,-7.829999999999998,0,0,4.86748007151,0.286322357148,0.30438175398,0.0179048090577,153.0,4776073.0,96.0,116.0,119.0,111.0,251.0,
WLV0566,10.0,19.0,38.0,24.0,39.0,2.5,-6.93,6.49,-9.350666666666665,-20.055999999999997,10,4,7,13,-7.829999999999998,0,0,6.47184136621,0.281384407227,0.341355100343,0.0148415261019,223.0,6771464.0,58.0,142.0,112.0,109.0,251.0,
FBW0747,43.0,45.0,35.0,25.0,28.0,-15.38,-31.84,17.45,-13.685000000000002,-24.467000000000006,13,6,15,14,-13.875,0,0,8.9788315357,0.299294384523,0.341355100343,0.0113785033448,392.0,11824557.0,177.0,192.0,88.0,87.0,264.0,
SNC0187,40.0,41.0,42.0,30.0,27.0,-14.48,-32.69,18.67,-12.097333333333337,-23.484,17,8,15,11,-11.635,0,0,4.18598980215,0.298999271582,0.341355100343,0.0243825071674,55.0,1534927.0,63.0,49.0,0.0,0.0,251.0,
IBB0359,48.0,33.0,21.0,43.0,38.0,-23.8,-28.81,17.37,-14.689000000000004,-23.8245,12,6,8,12,-14.585,0,0,6.12313809643,0.291578004592,0.341355100343,0.0162550047782,409.0,12341794.0,403.0,186.0,74.0,1.0,253.0,
RAM0447,35.0,12.0,23.0,45.0,39.0,-16.66,-16.91,12.26,-15.484666666666666,-25.587,12,5,12,14,-17.924999999999997,0,0,0.821059592061,0.273686530687,0.286702672782,0.0955675575939,16.0,510481.0,30.0,16.0,152.0,155.0,327.0,
AJD0074,19.0,37.0,45.0,22.0,34.0,-1.67,-19.47,12.26,0,0,0,0,0,0,0,0,0,6.5859477415,0.299361260977,0.32992232246,0.0149964692027,25.0,701490.0,17.0,24.0,116.0,0.0,280.0,
MSH0040,41.0,11.0,44.0,27.0,31.0,-7.23,-16.87,10.46,-15.980999999999998,-26.053,9,2,8,11,-18.355,0,0,7.71338183092,0.285680808552,0.341355100343,0.0126427814942,876.0,26254611.0,978.0,228.0,53.0,23.0,251.0,
QJR0688,19.0,18.0,22.0,26.0,35.0,-5.86,-9.52,7.25,-8.932666666666666,-23.555333333333333,9,3,6,8,-7.970000000000001,0,0,7.36061360734,0.294424544293,0.341355100343,0.0136542040137,163.0,4970711.0,146.0,119.0,112.0,116.0,260.0,
HTF0641,38.0,24.0,18.0,22.0,28.0,-13.48,-18.08,10.14,-11.470999999999997,-21.658333333333335,13,8,16,11,-12.200000000000001,0,0,2.41048040192,0.30131005024,0.30438175398,0.0380477192476,47.0,1443778.0,54.0,43.0,0.0,0.0,251.0,
RDT0424,38.0,44.0,19.0,34.0,28.0,-21.59,-31.92,18.34,-12.863499999999998,-23.08,12,5,8,12,-13.895000000000001,0,0,5.75722898352,0.303012051764,0.341355100343,0.0179660579128,175.0,5292298.0,138.0,121.0,80.0,87.0,251.0,
XRS0633,34.0,39.0,39.0,40.0,23.0,-18.37,-35.93,21.53,-11.308000000000002,-21.063333333333336,14,9,17,11,-12.28,0,0,3.68114875313,0.306762396094,0.286702672782,0.0238918893985,57.0,1680774.0,35.0,52.0,0.0,0.0,251.0,
RLG0856,18.0,36.0,42.0,18.0,26.0,-2.16,-20.54,12.32,-11.825,-21.445666666666668,15,10,14,15,-13.82,0,0,8.86149274238,0.295383091413,0.341355100343,0.0113785033448,186.0,5877244.0,120.0,118.0,0.0,2.0,253.0,
MLD0755,24.0,18.0,19.0,43.0,37.0,-14.94,-16.44,12.22,-13.699666666666666,-24.980333333333334,14,6,14,13,-13.489999999999997,0,0,8.3731875346,0.279106251153,0.341355100343,0.0113785033448,292.0,8928358.0,339.0,161.0,121.0,111.0,251.0,
ETR0177,18.0,15.0,41.0,26.0,39.0,0.63,-8.35,7.11,0,0,0,0,0,0,0,0,0,7.29196166841,0.28046006417,0.341355100343,0.0131290423209,27.0,758964.0,0.0,23.0,0.0,0.0,251.0,
RYB0718,19.0,18.0,42.0,13.0,21.0,1.37,-13.17,8.04,-10.493000000000002,-20.358333333333334,19,10,16,18,-9.935000000000002,0,0,1.22330925479,0.305827313697,0.286702672782,0.0716756681955,22.0,723720.0,13.0,22.0,0.0,0.0,251.0,
AAE0190,36.0,30.0,14.0,50.0,29.0,-26.64,-30.75,19.43,0,0,0,0,0,0,0,0,0,6.90226913677,0.276090765471,0.32992232246,0.0131968928984,33.0,1080149.0,26.0,30.0,0.0,0.0,251.0,
NAF0033,34.0,40.0,19.0,35.0,29.0,-19.94,-29.1,17.22,-10.943999999999999,-23.964666666666666,9,4,5,7,-9.49,0,0,8.99293662,0.299764554,0.341355100343,0.0113785033448,35.0,1052580.0,17.0,34.0,0.0,0.0,251.0,
DVM0265,47.0,40.0,10.0,24.0,31.0,-20.88,-25.82,13.67,-10.803,-20.255,7,3,6,5,-9.809999999999999,0,0,5.18737261385,0.273019611255,0.341355100343,0.0179660579128,598.0,18082817.0,439.0,228.0,97.0,107.0,251.0,
JFC0757,31.0,21.0,38.0,36.0,38.0,-9.52,-18.45,12.56,-12.547333333333334,-22.47666666666667,15,6,13,19,-14.84,0,0,1.71302201064,0.285503668441,0.30438175398,0.0507302923301,29.0,815295.0,0.0,27.0,120.0,109.0,251.0,
AOB0019,11.0,17.0,13.0,24.0,28.0,-6.37,-8.47,6.66,0,0,0,0,0,0,0,0,0,7.53429639514,0.279048014635,0.341355100343,0.0126427814942,359.0,10687578.0,111.0,209.0,115.0,109.0,251.0,
AIP0394,17.0,16.0,38.0,14.0,26.0,2.06,-9.37,6.28,-15.316428571428574,-25.30428571428571,7,4,7,5,-18.384999999999998,0,0,6.25142888614,0.297687089816,0.30438175398,0.0144943692372,21.0,581635.0,29.0,20.0,98.0,111.0,255.0,
JJB0127,26.0,21.0,38.0,30.0,32.0,-6.88,-17.56,11.68,0,0,0,0,0,0,0,0,0,6.76603370759,0.322192081314,0.30438175398,0.0144943692372,182.0,5325534.0,0.0,111.0,0.0,0.0,251.0,
MCS0035,42.0,17.0,38.0,15.0,33.0,-4.35,-13.18,7.2,-11.983333333333333,-25.026000000000003,8,3,4,6,-13.960000000000003,0,0,6.09255286543,0.320660677128,0.30438175398,0.0160200923148,20.0,681443.0,0.0,20.0,0.0,0.0,251.0,
ABC0253,21.0,15.0,41.0,30.0,28.0,-4.63,-15.91,11.12,-11.768666666666666,-21.964,10,7,8,6,-10.23,0,0,3.83843925889,0.295264558376,0.30438175398,0.0234139810754,165.0,5129699.0,51.0,99.0,0.0,0.0,251.0,
TQS0212,14.0,42.0,45.0,20.0,27.0,-1.79,-22.89,13.95,-12.154,-24.378666666666668,8,4,5,7,-13.7,0,0,7.54221210977,0.290085081145,0.341355100343,0.0131290423209,31.0,925873.0,16.0,28.0,0.0,0.0,251.0,
RSM0277,37.0,38.0,20.0,50.0,22.0,-28.4,-38.53,23.36,-14.410499999999999,-25.307,10,4,6,8,-18.130000000000003,0,0,5.26327099436,0.292403944131,0.30438175398,0.0169100974434,20.0,606567.0,22.0,20.0,0.0,0.0,251.0,
JER0404,38.0,46.0,18.0,16.0,30.0,-13.94,-24.36,12.66,-14.173571428571428,-24.23357142857143,7,5,8,4,-16.815000000000005,0,0,8.72077606488,0.290692535496,0.341355100343,0.0113785033448,34.0,972052.0,0.0,32.0,85.0,79.0,251.0,
CIG0052,17.0,45.0,17.0,16.0,24.0,-9.17,-21.37,12.06,0,0,0,0,0,0,0,0,0,4.74344400404,0.279026117885,0.32992232246,0.0194071954389,24.0,804799.0,0.0,23.0,83.0,72.0,251.0,
IIW0249,39.0,36.0,43.0,38.0,28.0,-16.33,-33.17,19.82,-15.560666666666666,-26.611333333333334,8,0,3,8,-16.419999999999998,0,0,6.19132230972,0.294824871891,0.291982910479,0.013903948118,112.0,3475642.0,42.0,87.0,112.0,118.0,291.0,
HVF0067,44.0,35.0,22.0,43.0,41.0,-21.95,-27.4,16.88,-15.529999999999998,-24.748666666666665,7,4,6,8,-18.230000000000004,0,0,6.95545162837,0.289810484515,0.341355100343,0.014223129181,504.0,15450102.0,618.0,208.0,103.0,100.0,251.0,
HWW0436,45.0,37.0,23.0,27.0,33.0,-17.36,-25.85,14.36,-13.053499999999998,-25.228499999999997,11,7,10,8,-11.500000000000002,0,0,5.61581578658,0.311989765921,0.30438175398,0.0169100974434,158.0,4624973.0,167.0,125.0,95.0,100.0,253.0,
PEV0323,47.0,34.0,40.0,22.0,29.0,-12.04,-26.9,14.59,-11.285666666666668,-21.294666666666664,20,11,14,18,-11.56,0,0,6.98107375254,0.303524945763,0.341355100343,0.0148415261019,334.0,9687860.0,319.0,182.0,0.0,4.0,257.0,
PGO0433,44.0,40.0,19.0,46.0,35.0,-26.23,-33.29,20.05,-12.610000000000003,-24.856499999999997,12,7,10,8,-11.285000000000002,0,0,4.71250808386,0.294531755241,0.341355100343,0.0213346937714,118.0,3519592.0,76.0,103.0,96.0,103.0,251.0,
MVB0515,38.0,14.0,33.0,31.0,28.0,-12.0,-19.17,11.93,-13.092333333333329,-24.073,13,10,15,13,-14.17,0,0,2.53074029948,0.316342537436,0.341355100343,0.0426693875429,83.0,2438274.0,115.0,66.0,117.0,119.0,251.0,
TJG0582,42.0,50.0,18.0,15.0,29.0,-15.59,-27.18,13.78,-16.121666666666666,-23.786,10,5,16,19,-18.695,0,0,1.26185959325,0.315464898311,0.341355100343,0.0853387750858,25.0,702386.0,0.0,23.0,0.0,0.0,251.0,
SRH0155,34.0,14.0,37.0,45.0,28.0,-15.82,-24.39,16.27,0,0,0,0,0,0,0,0,0,5.59534889162,0.294492046927,0.341355100343,0.0179660579128,23.0,651254.0,12.0,20.0,117.0,119.0,266.0,
IJM0444,36.0,35.0,39.0,35.0,26.0,-15.46,-31.21,18.57,-13.148500000000002,-24.9605,12,7,10,9,-11.374999999999998,0,0,7.11575357895,0.309380590389,0.341355100343,0.0148415261019,153.0,4457140.0,145.0,117.0,107.0,104.0,253.0,
CIM0271,24.0,27.0,10.0,20.0,38.0,-8.5,-9.42,6.12,-15.4055,-26.762499999999996,9,3,5,7,-20.270000000000003,0,0,5.19210668214,0.28845037123,0.341355100343,0.0189641722413,21.0,595369.0,18.0,21.0,0.0,0.0,251.0,
CSL0949,36.0,20.0,18.0,25.0,28.0,-13.53,-17.05,10.03,-11.476333333333331,-20.999666666666663,20,14,20,11,-10.985,0,0,1.81596975345,0.302661625576,0.286702672782,0.047783778797,27.0,862384.0,0.0,26.0,0.0,0.0,251.0,
AAN0823,24.0,16.0,45.0,24.0,28.0,-2.11,-15.12,10.04,-13.222666666666667,-24.432000000000002,14,9,12,16,-17.18,0,0,1.616657141,0.269442856834,0.341355100343,0.0568925167239,27.0,802365.0,29.0,27.0,118.0,117.0,251.0,
AKH0758,24.0,38.0,40.0,37.0,27.0,-12.71,-30.0,18.74,-12.440999999999999,-22.09166666666667,15,6,14,20,-14.639999999999999,0,0,1.81861722241,0.303102870401,0.341355100343,0.0568925167239,23.0,664080.0,18.0,23.0,99.0,88.0,251.0,
HSG0818,18.0,19.0,48.0,36.0,31.0,-4.48,-18.81,13.49,-13.278000000000002,-25.328666666666663,11,4,4,7,-11.85,0,0,4.568082137,0.285505133563,0.341355100343,0.0213346937714,321.0,9313233.0,213.0,178.0,108.0,120.0,251.0,
MIL0255,38.0,16.0,39.0,21.0,27.0,-6.76,-17.14,9.98,-11.626666666666665,-21.881999999999998,9,6,8,6,-10.059999999999999,0,0,5.31631627557,0.295350904198,0.341355100343,0.0189641722413,162.0,5338788.0,112.0,105.0,0.0,0.0,251.0,
JGM0934,30.0,22.0,41.0,22.0,31.0,-4.29,-16.55,10.21,-15.278666666666666,-25.126666666666665,6,3,7,8,-19.43,0,0,4.57644355926,0.305096237284,0.341355100343,0.0227570066895,200.0,5952479.0,230.0,125.0,0.0,0.0,251.0,
KCO0122,30.0,32.0,26.0,38.0,33.0,-16.04,-24.77,15.71,0,0,0,0,0,0,0,0,0,5.80812786197,0.305690940104,0.341355100343,0.0179660579128,181.0,5325900.0,133.0,122.0,0.0,5.0,258.0,
SGB0140,50.0,45.0,40.0,16.0,24.0,-13.32,-32.38,16.54,-12.921333333333337,-22.841,12,6,16,16,-15.295,0,0,1.77802767111,0.296337945186,0.341355100343,0.0568925167239,20.0,606708.0,20.0,19.0,88.0,78.0,251.0,
NAF0326,33.0,15.0,25.0,20.0,30.0,-7.45,-11.95,7.24,-11.43866666666667,-21.793,20,10,13,17,-11.790000000000003,0,0,11.2718056999,0.296626465787,0.286702672782,0.00754480717847,501.0,14953014.0,470.0,273.0,0.0,0.0,332.0,
IUY0279,38.0,38.0,17.0,21.0,29.0,-15.3,-23.24,12.6,-14.285999999999998,-25.047500000000003,10,5,7,7,-15.465,0,0,6.27310184448,0.285140992931,0.291982910479,0.0132719504763,212.0,6162924.0,220.0,132.0,0.0,0.0,251.0,
EIM0156,19.0,31.0,43.0,45.0,33.0,-11.34,-26.49,18.14,0,0,0,0,0,0,0,0,0,3.84828863699,0.274877759785,0.341355100343,0.0243825071674,16.0,429932.0,17.0,16.0,119.0,112.0,251.0,
ABH0663,47.0,49.0,41.0,11.0,34.0,-8.26,-26.76,13.41,-10.172,-19.905333333333335,19,11,17,17,-9.435,0,0,1.92158146673,0.274511638104,0.286702672782,0.0409575246831,30.0,919418.0,3.0,26.0,0.0,0.0,251.0,
EZT0640,12.0,15.0,27.0,39.0,27.0,-9.54,-16.14,12.3,-11.602333333333334,-21.723000000000003,14,9,16,11,-11.985000000000001,0,0,3.178585452,0.288962313818,0.286702672782,0.0260638793438,40.0,1142624.0,47.0,39.0,0.0,0.0,251.0,
